#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0874280568e-01  3.1749092642e-02  1.0013265273e-03  9.0323756316e-04  1.1243759526e-03  -5.7007908776e-03  4.8247391086e-03  -2.5971135960e-04  1.1107686074e-03  -6.7222767508e-04  5.1286018014e-04  3.3784196485e-05  2.7760259385e-04  -9.3225184401e-06  3.3715841280e-04  
2.0420034834e-01  3.5127324419e-02  9.6130147784e-04  7.6035378141e-04  6.1076730934e-04  6.5089174930e-03  3.0216660313e-03  -1.1549277294e-03  9.0354713101e-04  3.0477863563e-04  4.2966706404e-04  1.6994268226e-04  2.1409876077e-04  3.2831162796e-04  2.2652096826e-04  
3.0243582302e-01  3.3851746901e-02  9.0972105921e-04  1.9468074769e-03  7.4852658261e-04  1.1411127768e-04  2.3873147253e-03  -9.0556527556e-04  8.4140285323e-04  -3.3036374401e-04  2.7523764441e-04  1.1141713627e-04  1.7221496664e-04  -1.4056937637e-04  1.8504665719e-04  
4.0180861008e-01  3.3773471844e-02  8.6163849486e-04  7.8439712234e-04  5.8086595820e-04  1.5308957979e-03  1.9244235715e-03  -6.2944344910e-04  6.6407363966e-04  -6.4304861989e-05  2.2436387664e-04  -7.4234869993e-05  1.4031107562e-04  -1.3691279225e-04  1.5041742181e-04  
5.0095630818e-01  3.1919144028e-02  8.2321453422e-04  9.7033826775e-04  4.5421973619e-04  2.7934080440e-03  2.1206373712e-03  1.4821502620e-05  6.4094712421e-04  3.7569493720e-05  2.5656714073e-04  1.2212484823e-04  1.2517521214e-04  1.7242744329e-04  1.4897950769e-04  
6.0100618640e-01  2.9428560299e-02  7.7141073177e-04  1.3916462433e-03  4.8214762375e-04  2.1964450847e-03  1.9379455584e-03  1.8762323796e-04  5.9772816720e-04  7.9081107436e-05  1.8120384487e-04  1.5569375359e-05  1.2917733581e-04  1.3137791927e-04  1.3766313412e-04  
7.0044821702e-01  2.7414371749e-02  7.1670758403e-04  1.8495391624e-03  5.0123640617e-04  4.6555241675e-03  1.7528394830e-03  3.6644375461e-05  5.1049868161e-04  2.4786449393e-05  2.0810078930e-04  -4.2183014182e-05  2.0033855505e-04  2.7439448100e-04  1.7497909982e-04  
8.0010394987e-01  2.4838294103e-02  6.7650943933e-04  2.6628634816e-03  6.6553980734e-04  8.1187810846e-03  2.0539755884e-03  1.0708495650e-03  5.1333570678e-04  2.2357406228e-04  2.1803206084e-04  6.8732750584e-05  1.3352292434e-04  2.0781034965e-05  1.3506032845e-04  
9.0002774095e-01  2.2337327365e-02  6.3831661505e-04  2.8487072883e-03  5.9223654185e-04  1.0149110823e-02  2.3941383901e-03  5.7815930590e-04  5.6329678439e-04  -4.0438394378e-04  2.0356833465e-04  1.6977133042e-05  1.3029303355e-04  4.2286412721e-05  1.1254490777e-04  
1.0000655220e+00  2.0008160609e-02  5.8871474800e-04  2.5873109136e-03  5.6841843302e-04  9.6857175460e-03  2.2543697754e-03  1.0715240997e-03  5.7057374032e-04  9.4773088560e-07  1.8916891581e-04  1.3005293380e-04  1.3279280862e-04  -3.4487897318e-07  1.3512452514e-04  
1.0997697216e+00  1.7079329009e-02  5.2657236555e-04  1.6881339842e-03  4.9772328761e-04  1.1416430089e-02  2.4659103451e-03  1.9395005045e-03  6.0460923705e-04  -3.5828019887e-04  2.9693885486e-04  1.8670692197e-04  1.2057428701e-04  7.6584831602e-06  1.0883033761e-04  
