#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0832531495e-01  9.8611264846e-02  2.5173714776e-03  nan  nan  3.8364289821e-03  4.6620131337e-03  nan  nan  nan  nan  1.4356325975e-04  4.2024842798e-04  nan  nan  
2.0393900274e-01  1.0106312202e-01  2.5157366343e-03  nan  nan  -3.3763686075e-03  3.6260042757e-03  nan  nan  nan  nan  2.6538308973e-04  4.0166044298e-04  nan  nan  
3.0236833974e-01  9.9036062589e-02  2.4261922224e-03  nan  nan  1.4063004881e-03  2.8943074181e-03  nan  nan  nan  nan  1.1085811603e-04  3.0164335711e-04  nan  nan  
4.0160174628e-01  9.4585228535e-02  2.3357990780e-03  nan  nan  6.2897191261e-04  2.6771922682e-03  nan  nan  nan  nan  1.2091441322e-04  2.0121713249e-04  nan  nan  
5.0098444646e-01  8.8395109685e-02  2.1958135970e-03  nan  nan  7.8907318746e-03  2.9799732145e-03  nan  nan  nan  nan  -7.5385695889e-06  1.9841183106e-04  nan  nan  
6.0056303477e-01  8.1614259271e-02  2.0823561198e-03  nan  nan  8.5353670666e-03  3.0672927249e-03  nan  nan  nan  nan  5.3627845639e-05  1.8541651377e-04  nan  nan  
7.0030270442e-01  7.3264706950e-02  1.9108818772e-03  nan  nan  1.2161134798e-02  3.6655661560e-03  nan  nan  nan  nan  -1.1413972059e-04  1.9758201069e-04  nan  nan  
8.0023393627e-01  6.5067790081e-02  1.7776297070e-03  nan  nan  1.6933013468e-02  5.0576430777e-03  nan  nan  nan  nan  -1.6251951644e-04  2.0778116386e-04  nan  nan  
8.9973105868e-01  5.6634929517e-02  1.6210087561e-03  nan  nan  1.6931275183e-02  4.7963597511e-03  nan  nan  nan  nan  -1.7914697966e-04  2.5019649880e-04  nan  nan  
9.9964430400e-01  4.8811544785e-02  1.4333680397e-03  nan  nan  2.4054642125e-02  6.8684188926e-03  nan  nan  nan  nan  -2.3844374253e-04  2.6282220402e-04  nan  nan  
1.0993971158e+00  4.1192238302e-02  1.2611862081e-03  nan  nan  2.6074588037e-02  7.4190457425e-03  nan  nan  nan  nan  -6.4543520602e-05  1.9714358404e-04  nan  nan  
1.1990325966e+00  3.4438822638e-02  1.1135625002e-03  nan  nan  3.4503605517e-02  9.5323826190e-03  nan  nan  nan  nan  -9.5696302610e-05  2.2380404182e-04  nan  nan  
1.2991786807e+00  2.8146542831e-02  9.6581352948e-04  nan  nan  2.9813394528e-02  8.3113965093e-03  nan  nan  nan  nan  -1.3424803302e-04  2.3625288145e-04  nan  nan  
1.3986685536e+00  2.2890782515e-02  8.1713804981e-04  nan  nan  3.3131015284e-02  9.5014357019e-03  nan  nan  nan  nan  1.6109018105e-04  2.5718425131e-04  nan  nan  
1.4989966841e+00  1.8366576549e-02  6.8785251121e-04  nan  nan  3.8937272106e-02  1.1040213310e-02  nan  nan  nan  nan  8.0587869708e-04  7.1297862701e-04  nan  nan  
1.5985635107e+00  1.4660771869e-02  5.6795714402e-04  nan  nan  3.8889902067e-02  1.1070032942e-02  nan  nan  nan  nan  1.0101928082e-03  8.4366883116e-04  nan  nan  
1.6988795677e+00  1.1631422136e-02  4.8760343343e-04  nan  nan  4.6099749678e-02  1.3311938989e-02  nan  nan  nan  nan  4.0345324834e-04  3.7134333467e-04  nan  nan  
1.7983997788e+00  9.4742130052e-03  4.1748169330e-04  nan  nan  5.4128773643e-02  1.5432897606e-02  nan  nan  nan  nan  1.5115199989e-04  3.4981080902e-04  nan  nan  
1.8985161783e+00  7.4080252734e-03  3.4194128091e-04  nan  nan  5.8753483920e-02  1.6943448123e-02  nan  nan  nan  nan  -1.3199729794e-04  2.7223498991e-04  nan  nan  
1.9983881082e+00  5.7223714039e-03  2.6691928589e-04  nan  nan  5.4286848163e-02  1.5805208272e-02  nan  nan  nan  nan  5.0506386090e-04  5.4200980236e-04  nan  nan  
