#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0641666627e-01  5.0234288546e-03  2.7968512373e-04  9.9521180027e+01  6.4930202424e+01  nan  nan  nan  nan  nan  nan  1.0190434576e+02  5.8736084096e+01  1.5112275966e+02  4.5587145307e+01  
2.0302834026e-01  5.6726463038e-03  2.3429008267e-04  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  8.2157011276e+01  8.0151114802e+01  
3.0272944229e-01  5.7490901363e-03  2.0356446869e-04  nan  nan  8.3577579118e+01  6.5064691973e+01  1.0311565433e+02  5.6491971601e+01  3.3324792278e+01  1.6804261452e+02  nan  nan  1.0131095042e+02  5.8005379150e+01  
4.0309486252e-01  5.5400799513e-03  1.9198288968e-04  nan  nan  nan  nan  nan  nan  9.6984705014e+01  4.8945994157e+01  4.0852736755e+01  1.1918759898e+02  nan  nan  
5.0197598447e-01  5.1758151953e-03  1.6718146902e-04  nan  nan  nan  nan  nan  nan  2.3130812336e+01  1.9383448627e+02  nan  nan  1.0660768307e+02  4.0845190600e+01  
6.0044065495e-01  4.8993264338e-03  1.5833334900e-04  7.5300918129e+01  5.7340189229e+01  2.8488042478e+01  1.3595693665e+02  nan  nan  nan  nan  nan  nan  4.2920418044e+01  9.0833209518e+01  
7.0107912590e-01  4.7142147945e-03  1.4930066170e-04  nan  nan  9.8605877285e+01  4.7030311157e+01  1.4128933806e+02  3.2607130648e+01  nan  nan  9.5216368326e+01  4.2072750585e+01  nan  nan  
8.0006222513e-01  4.5553882531e-03  1.4582090231e-04  1.9471585919e+01  2.0890598737e+02  nan  nan  nan  nan  6.6325389130e+01  5.4114822882e+01  nan  nan  3.7395046414e+01  1.0536591456e+02  
9.0050262610e-01  4.0337626250e-03  1.3282152852e-04  3.9675920195e+01  1.0821687661e+02  7.2892258935e+01  5.1609048497e+01  7.5284347705e+01  5.2608238311e+01  nan  nan  1.0590955429e+02  4.0735231279e+01  nan  nan  
1.0002158650e+00  3.7570837832e-03  1.2339955857e-04  nan  nan  9.3963749805e+01  4.3909372728e+01  1.4303006108e+02  2.9333195550e+01  8.7282954577e+01  4.4346346493e+01  1.4573617672e+02  2.7421810271e+01  6.0306420988e+01  6.6480686501e+01  
1.0998044079e+00  3.3520034523e-03  1.1530835138e-04  9.6335204026e+01  3.7812746137e+01  9.6005605196e+01  3.5386971299e+01  6.4977560824e+01  5.1180060754e+01  6.1837258110e+01  6.1219067633e+01  nan  nan  3.9750500611e+01  9.5637146105e+01  
