#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0835821021e-01  6.9942155738e-04  9.0639792592e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.1438141610e-01  6.1865959130e-04  6.4892525815e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0317609848e-01  6.5619842686e-04  5.8925631229e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.9744437545e-01  5.9930668546e-04  4.9733836818e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
5.0064783276e-01  6.3525535070e-04  4.4670967891e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
5.9942826076e-01  6.4571612012e-04  4.2292348945e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
6.9975208601e-01  5.9375459491e-04  3.6935500040e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
8.0110895918e-01  5.3552590451e-04  3.1428397272e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
9.0238681228e-01  5.6498470051e-04  3.2326485570e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
9.9856448307e-01  5.2237097450e-04  2.9576947871e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.0998825548e+00  4.9833514790e-04  2.8059979036e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.2011862188e+00  4.3940710608e-04  2.6116899111e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.3011213118e+00  3.9525613178e-04  2.2750999746e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.3997343630e+00  3.7519353235e-04  2.1963223807e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5006555784e+00  3.1474381878e-04  1.9170416184e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.6033914641e+00  2.9120064856e-04  1.7716744506e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7005364211e+00  2.7376965875e-04  1.7082787653e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7998182469e+00  2.2708638793e-04  1.4866614566e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.8973597319e+00  1.9187368254e-04  1.3719145433e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.9973551903e+00  1.6058532445e-04  1.1881247759e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0996211981e+00  1.4245055144e-04  1.1125873966e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.1983943710e+00  1.1388825400e-04  9.5923800319e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.2985154777e+00  1.1540415591e-04  1.0803523899e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.4004336123e+00  7.9495441024e-05  7.7137047547e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.4974341957e+00  7.7491629487e-05  6.9444118210e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.5975466140e+00  6.2000675534e-05  6.3580086344e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.6997315450e+00  4.8124193221e-05  5.0709152652e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.7958452379e+00  4.5501690904e-05  5.2353064106e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.9036325048e+00  4.2414324312e-05  5.1252404346e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0013032956e+00  3.5622961049e-05  4.8646701412e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0966595115e+00  2.6659327461e-05  3.7256514237e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.1959423406e+00  1.3127304771e-05  2.4460405077e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.2940209665e+00  1.3969001616e-05  2.7263435860e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.4060056082e+00  1.7483167880e-05  2.7155680075e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.4961676853e+00  1.1612930049e-05  2.3376785483e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.6017782830e+00  1.1272418121e-05  2.4486901531e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.6696515920e+00  3.6879750734e-06  1.1562805842e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.7625612100e+00  7.1938144484e-07  5.0781365983e-07  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.8777351900e+00  3.4900742177e-07  3.4871052046e-07  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.9500000000e+00  0.0000000000e+00  0.0000000000e+00  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
