#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0989115112e-01  5.3695337506e-03  2.6433989942e-04  -4.1032597885e-03  3.2325002005e-03  -1.4065899369e-02  2.8637147935e-02  6.7388896827e-03  5.1618460917e-03  -5.1821473041e-04  1.0050508321e-03  9.5107613335e-04  1.7628849076e-03  -3.4293607127e-04  1.3459057133e-03  
2.0381125234e-01  5.5645323424e-03  2.4431327595e-04  2.6173249086e-03  2.3015104223e-03  5.9097895918e-03  1.5653916267e-02  -6.4040814850e-04  2.3079500870e-03  1.5311037650e-03  1.3851942096e-03  1.9817978809e-03  2.4364920221e-03  -2.0805002787e-04  1.0014678838e-03  
3.0249344946e-01  5.9847483870e-03  2.2570468021e-04  8.3900010401e-04  1.5282414772e-03  -3.9163270026e-03  1.2020263924e-02  -2.4603689810e-04  2.0473642048e-03  -1.3597564024e-03  1.0251011055e-03  4.4959598404e-04  9.7470353131e-04  1.5058137008e-03  1.8238006514e-03  
4.0148181741e-01  5.5759723218e-03  1.7911698319e-04  3.2096852441e-04  1.4485443331e-03  5.5242860601e-04  1.0123687987e-02  4.0559244366e-04  2.1339062990e-03  1.0296298140e-03  7.0955208415e-04  1.8239580764e-04  6.9875905080e-04  5.9488825117e-04  9.6250177238e-04  
5.0152437289e-01  5.4104718688e-03  1.7642062005e-04  8.7557497627e-04  1.3955976828e-03  1.9514730114e-02  3.0814881204e-02  1.8869696640e-03  1.9150760641e-03  4.6222412046e-04  7.8127761275e-04  -3.3697368929e-04  6.7881165872e-04  -2.1097401306e-04  6.3769237425e-04  
6.0080422397e-01  4.8914226163e-03  1.5757988738e-04  1.5104167328e-03  1.3185206218e-03  1.2290486348e-03  1.0889991056e-02  -2.2787865251e-03  1.7590267264e-03  -1.2350463656e-03  6.9246878245e-04  2.7150982579e-04  6.2688655037e-04  -1.5764054671e-04  5.8867600278e-04  
7.0117574729e-01  4.8418592101e-03  1.5297031381e-04  1.8061403498e-03  1.3111251902e-03  1.8918561284e-02  2.9659734032e-02  3.6323620320e-03  1.9216668401e-03  1.5466159914e-04  4.5370831954e-04  7.5424548515e-04  9.2509015290e-04  -7.0669529373e-05  5.2917113951e-04  
7.9990043710e-01  4.5970860442e-03  1.4583729739e-04  2.2931350285e-03  1.3398153133e-03  8.7627240794e-04  9.6260966148e-03  6.3841752333e-04  1.4221043069e-03  6.7522068760e-04  6.2922897063e-04  4.7035513466e-04  7.2872696817e-04  1.1426802000e-04  5.1329589368e-04  
9.0128720670e-01  4.2164475929e-03  1.3400630880e-04  2.3968766704e-03  1.2933069934e-03  3.3633810626e-02  5.1044506285e-02  -7.3144408153e-05  1.7340206025e-03  -5.3741612343e-04  5.6333572937e-04  -7.1040324590e-04  8.4836865960e-04  2.3111480877e-04  5.6029896037e-04  
1.0002287557e+00  3.7357678526e-03  1.2580086488e-04  3.3969316899e-03  1.5222207030e-03  7.1075915608e-03  1.4630277012e-02  -3.4409454479e-04  1.3934510680e-03  -5.2768245315e-04  6.7217803801e-04  3.5136677198e-04  6.5800581512e-04  -1.7040159464e-04  4.8253035874e-04  
