#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-2.8030221552e+00  1.3005057438e+00  3.9729708531e-02  1.2394209319e-01  1.5980564442e-02  1.3339500121e-03  3.5204573090e-03  1.2527257852e-01  1.5266239155e-02  1.7928577455e-03  3.4773109723e-03  1.1589081168e-01  1.5483872995e-02  -7.6249662146e-05  3.6161278660e-03  1.1703075799e-01  1.5648064786e-02  1.8302519364e-05  3.2122234291e-03  1.2115744203e-01  1.6858313863e-02  -8.6500529545e-03  3.8005955235e-03  1.1552093701e-01  1.5622048136e-02  1.0132933275e-03  3.3169560907e-03  
-2.6031846529e+00  1.2946233512e+00  3.9515739444e-02  1.1090977739e-01  1.5638932663e-02  -3.4865760085e-03  2.8980323746e-03  1.3211912155e-01  1.5275537848e-02  -4.0665017900e-03  4.1271288336e-03  1.1854978766e-01  1.5606808674e-02  8.5565029443e-03  3.6382095205e-03  1.2286971811e-01  1.5522502911e-02  1.6502783928e-03  2.7460871573e-03  1.1516491213e-01  1.5324160883e-02  -6.5407549491e-03  3.8816183916e-03  1.1310462495e-01  1.5420852219e-02  5.6020568225e-03  2.6889690034e-03  
-2.4029071796e+00  1.2963617121e+00  3.9736082169e-02  1.1320623905e-01  1.5365185417e-02  -2.5474274651e-04  2.7193173794e-03  1.2032700662e-01  1.3715998479e-02  -5.1308605258e-04  3.5113005964e-03  1.1237979619e-01  1.4538070408e-02  -1.8374705744e-03  3.5050391967e-03  1.0739954146e-01  1.5133047156e-02  2.4978239459e-04  3.3816215903e-03  1.0584799365e-01  1.4367672273e-02  6.9901687273e-04  2.4038519384e-03  1.0223311273e-01  1.4705597613e-02  9.5760189991e-04  3.1901299762e-03  
-2.2030550160e+00  1.2960605379e+00  3.9608850172e-02  9.2423954996e-02  1.1434129774e-02  2.7213314351e-03  3.0205034109e-03  9.5138889557e-02  1.0331253898e-02  2.9855084191e-03  2.9471643260e-03  9.2840264403e-02  1.1401427458e-02  -1.9744538422e-03  2.8932479600e-03  8.5674517561e-02  1.0971248633e-02  -1.0348520235e-03  2.3131893378e-03  8.6042437253e-02  1.0640314204e-02  3.3162750813e-04  2.2068972036e-03  9.7458076134e-02  1.2676517818e-02  3.0999027635e-03  2.4886956290e-03  
-2.0031294181e+00  1.2947625428e+00  3.9496585663e-02  9.3051421580e-02  1.1333953925e-02  -3.9603721436e-04  2.6212239796e-03  1.1699235465e-01  1.3215557684e-02  -3.1938552668e-04  3.3267427850e-03  1.0044874892e-01  1.3167383896e-02  1.7714155247e-03  2.7712666187e-03  9.8456096518e-02  1.1499085133e-02  -3.3200782057e-03  2.5459983080e-03  9.3725168433e-02  1.2716926198e-02  4.1314547358e-03  2.6255208824e-03  9.7020152157e-02  1.3048081067e-02  -2.3439857605e-03  2.3542938380e-03  
-1.8036386923e+00  1.2955136599e+00  3.9804981560e-02  9.3803691611e-02  1.2334709479e-02  -5.0767351443e-03  2.3468768812e-03  1.0276457754e-01  1.0852582223e-02  -2.8835578930e-03  2.9512240766e-03  8.8623664351e-02  1.0644734829e-02  8.3838988152e-04  2.4436923493e-03  8.9424845527e-02  1.1931711625e-02  -3.2218130596e-05  2.6346942059e-03  8.6013556684e-02  1.0824589336e-02  -3.2458895893e-03  2.6200346109e-03  9.4072385667e-02  1.2642444293e-02  -3.6424050801e-03  2.8184697140e-03  
-1.6029389429e+00  1.2931681503e+00  3.9480914153e-02  9.7630052432e-02  1.3119462321e-02  3.1447477615e-03  2.9641150464e-03  1.0770942331e-01  1.2352833488e-02  -1.6295063994e-03  3.3412443536e-03  1.1652474780e-01  1.5793702939e-02  1.0353698363e-02  3.7669344473e-03  9.8353030129e-02  1.3230332417e-02  3.5786888175e-03  2.8238808153e-03  1.0605069929e-01  1.4317160999e-02  -8.7472969605e-04  3.0913117343e-03  1.1012700304e-01  1.5482112895e-02  3.6621407420e-03  3.7741890615e-03  
-1.4032480464e+00  1.2953515203e+00  3.9466766793e-02  1.0301621183e-01  1.3444848922e-02  -2.0173629936e-03  2.8546873445e-03  9.9947031944e-02  1.0773556370e-02  3.1700196179e-03  3.0519042630e-03  9.7787472178e-02  1.2570728300e-02  1.5124622624e-03  3.1527206984e-03  1.0170437324e-01  1.2628790278e-02  3.0905728875e-03  2.6936594595e-03  9.8726666249e-02  1.4330535962e-02  1.2112099305e-03  3.3308564228e-03  1.0310068961e-01  1.2859994468e-02  2.1472882785e-03  2.7587843601e-03  
-1.2030145049e+00  1.2966710807e+00  3.9668382628e-02  9.9935337224e-02  1.4870855954e-02  4.7089051658e-03  3.4392914894e-03  1.1026625369e-01  1.3778157690e-02  4.8884772351e-03  3.3037515914e-03  1.0632036391e-01  1.4379889308e-02  1.7857619412e-03  3.4296435900e-03  1.1082327615e-01  1.4578968562e-02  3.6963457718e-03  3.6840036703e-03  1.0384345212e-01  1.4970558336e-02  5.3550664291e-03  2.9448324311e-03  1.0449208597e-01  1.4733172033e-02  4.2382723617e-03  2.9087337172e-03  
-1.0032703256e+00  1.2996884481e+00  3.9884940512e-02  1.0054196656e-01  1.2107776322e-02  -2.5231462673e-03  3.2408156127e-03  9.7303649830e-02  1.0179690559e-02  1.8915398831e-03  2.8998535859e-03  9.3503241568e-02  1.0979474944e-02  2.0648956381e-05  2.2329837866e-03  8.9172695352e-02  1.1535436189e-02  -8.0176100704e-04  2.1513175561e-03  8.3843369836e-02  1.0555117157e-02  -3.7911875649e-03  2.5009022907e-03  9.9061172631e-02  1.2341315562e-02  -2.2651886169e-03  3.2329540107e-03  
-8.0358846241e-01  1.2962053109e+00  3.9763888104e-02  9.9398753228e-02  1.3232973631e-02  -1.9047631338e-03  2.6317262394e-03  1.0547846122e-01  1.3751020128e-02  -4.9185422590e-03  2.9398563972e-03  8.9898592673e-02  1.3571877703e-02  -9.2806893818e-04  2.4733703083e-03  1.0277536249e-01  1.3781048956e-02  2.9037794419e-04  3.4736713345e-03  9.7017795018e-02  1.3747202759e-02  2.6224954663e-04  2.5493004603e-03  9.5848035361e-02  1.3177967279e-02  -5.3194641254e-04  3.0154789146e-03  
-6.0345838357e-01  1.2960983784e+00  3.9742485172e-02  8.0727781431e-02  7.5429360111e-03  -8.0123903804e-04  2.4537646002e-03  9.5434370955e-02  1.0267810967e-02  -2.3521798158e-03  2.4832109297e-03  8.6466894293e-02  9.4187308388e-03  2.5821395076e-03  2.6648948455e-03  8.0627387892e-02  9.6185683775e-03  1.0953070718e-03  2.3939724733e-03  9.0244524952e-02  1.2650954577e-02  1.4543471650e-03  2.2967737934e-03  8.0717185548e-02  8.8019568076e-03  1.7398789339e-03  2.2141249357e-03  
-4.0269808927e-01  1.2945172330e+00  3.9584098856e-02  1.0222308395e-01  1.4654621069e-02  -4.0812379179e-03  3.5464972345e-03  1.1288248763e-01  1.3393116013e-02  5.0851979366e-03  3.5617320231e-03  1.0255579331e-01  1.4710883782e-02  -3.3381566549e-03  3.2179020896e-03  1.0930511913e-01  1.5286000392e-02  1.2549103874e-03  3.3015767862e-03  1.0835788064e-01  1.4486263394e-02  -3.0016414522e-03  3.3000691572e-03  1.1065441571e-01  1.4830263392e-02  1.8327438222e-03  3.3759058315e-03  
-2.0312265729e-01  1.2977173706e+00  3.9738091297e-02  1.0443370915e-01  1.3024070438e-02  -3.5779477551e-04  3.1501165897e-03  1.0451678493e-01  1.2110844335e-02  1.8621785578e-03  2.9559567703e-03  1.0629786980e-01  1.4532612752e-02  2.8352971312e-03  2.9796753398e-03  9.6899846016e-02  1.2943566431e-02  -1.2782031943e-04  3.0678286404e-03  1.0296984021e-01  1.3251812391e-02  1.8899901254e-03  2.9862591492e-03  1.0430741243e-01  1.3898213838e-02  -1.9540194071e-03  2.4236810478e-03  
-3.4349611738e-03  1.2938370066e+00  3.9707070416e-02  1.0002937521e-01  1.4733069369e-02  2.5735981416e-04  3.2563961646e-03  1.2486020223e-01  1.4739267229e-02  4.8103876644e-03  3.0151621327e-03  9.8142041218e-02  1.4047150187e-02  -3.6418105463e-03  2.9363212284e-03  1.1330616362e-01  1.5093010002e-02  -1.3848113205e-03  3.9388739244e-03  9.8739651702e-02  1.2826580574e-02  -4.4713196204e-04  3.1547915632e-03  1.0588608464e-01  1.5134357396e-02  4.5592858149e-03  3.0255918147e-03  
1.9666021935e-01  1.2958765726e+00  3.9810969637e-02  7.8682176255e-02  5.1482512374e-03  -3.3529801949e-04  2.1219228633e-03  9.6189688216e-02  9.8561409120e-03  5.9174500910e-03  2.6967803562e-03  8.8563864707e-02  9.7136065612e-03  -4.0051242515e-03  2.1455296684e-03  8.8942311008e-02  9.6849028608e-03  1.7718684165e-03  2.6425943878e-03  8.7566266653e-02  9.6022054874e-03  2.7090977639e-03  2.7677166242e-03  8.8288531983e-02  9.8648746762e-03  -6.0586829213e-03  2.6956553140e-03  
3.9698336087e-01  1.3026159970e+00  3.9734967147e-02  1.2582843529e-01  1.6130261231e-02  4.0910839726e-03  3.4301801694e-03  1.3400976209e-01  1.4946486656e-02  -6.1663350946e-03  4.1224001926e-03  1.2288521933e-01  1.6057749899e-02  3.7110351026e-03  3.6795430278e-03  1.2258544654e-01  1.6250727020e-02  -5.5715764882e-05  3.6744664792e-03  1.2342010952e-01  1.5878354141e-02  -2.1827252772e-03  4.2478979747e-03  1.2051928521e-01  1.6166386724e-02  1.6869036597e-03  3.4665070111e-03  
5.9647953304e-01  1.2943653085e+00  3.9521827636e-02  1.0447468614e-01  1.4007493076e-02  -7.5560948948e-04  3.3110159509e-03  1.1084920189e-01  1.2183081657e-02  -1.5015480675e-03  3.6432486879e-03  1.0901161029e-01  1.3711248732e-02  6.5187576408e-03  3.4001415997e-03  1.0469088751e-01  1.4095974004e-02  9.4427086490e-04  3.4613044532e-03  9.3549860466e-02  1.3654637143e-02  -7.5942119442e-04  3.1827829421e-03  9.7902400023e-02  1.3274894599e-02  2.3189231203e-03  2.8452620253e-03  
7.9690326267e-01  1.3005306803e+00  3.9868755623e-02  1.0649040044e-01  1.3461349216e-02  3.7891379920e-03  3.3678160444e-03  1.0596359165e-01  1.1972779349e-02  -2.8890870092e-03  3.0899393557e-03  1.1325588038e-01  1.4925908229e-02  1.7299239406e-03  3.3873236997e-03  1.1217268649e-01  1.4089307569e-02  -4.3408371991e-03  2.9910571262e-03  1.0923351432e-01  1.4110587798e-02  -3.7702441023e-03  3.3910218341e-03  1.1312276680e-01  1.4537104099e-02  7.7116383192e-04  3.5862092338e-03  
9.9633364095e-01  1.2986512024e+00  3.9786034388e-02  1.0656270162e-01  1.3913804197e-02  -3.0039798029e-03  3.2626615887e-03  1.0576987676e-01  1.2847575713e-02  2.7055147746e-03  3.1051127426e-03  1.0343643413e-01  1.3241994556e-02  -7.0688258417e-04  3.3392815136e-03  1.0126837430e-01  1.4464117212e-02  9.9176835730e-04  3.0025554551e-03  1.0977648212e-01  1.3948395754e-02  1.4233595843e-03  3.7767479588e-03  1.0354059704e-01  1.4315761161e-02  1.4897404733e-03  3.0418300272e-03  
1.1967092476e+00  1.2960852244e+00  3.9648740926e-02  9.5782059441e-02  1.1521985615e-02  -3.9822287750e-03  2.2631506448e-03  1.0317436564e-01  1.2186989007e-02  -1.5636393059e-03  3.1742539452e-03  9.4854693700e-02  1.2876681187e-02  2.6195713317e-04  2.8448354483e-03  9.9649949196e-02  1.3037850506e-02  -1.7588811509e-03  2.7959494419e-03  9.1209523184e-02  1.1101376594e-02  -1.3004573329e-03  2.5420915970e-03  1.0023313016e-01  1.4554181075e-02  1.5305823509e-03  2.9884159069e-03  
1.3968431395e+00  1.2922197637e+00  3.9530756107e-02  1.0238674511e-01  1.2955400898e-02  3.0073395330e-04  2.8514390528e-03  9.6037683695e-02  9.7691764642e-03  -6.8576134763e-03  2.5298079773e-03  8.9815568396e-02  1.2103005914e-02  1.8332568937e-03  2.8529642862e-03  9.6938477241e-02  1.3208813215e-02  2.0434512363e-03  2.5930293806e-03  1.0103026147e-01  1.2191915519e-02  3.0742131141e-03  2.8952687041e-03  9.5630994927e-02  1.2942279774e-02  2.8010349427e-03  3.1364396059e-03  
1.5970558843e+00  1.2975974188e+00  3.9809956533e-02  9.9904871086e-02  1.4817630016e-02  2.4525417314e-03  2.8402848619e-03  1.1895508000e-01  1.4482053603e-02  6.5177013285e-04  3.0397208319e-03  1.1295796496e-01  1.4478077884e-02  7.3260547576e-04  3.4003629984e-03  1.0850923091e-01  1.4090233353e-02  5.9617861363e-04  2.8684906775e-03  1.1710729910e-01  1.5898595832e-02  -2.5521885704e-03  3.4447976523e-03  1.0140224323e-01  1.4973365909e-02  -1.1943766386e-03  2.7234930175e-03  
1.7970115874e+00  1.2955036493e+00  3.9738799018e-02  1.1938490136e-01  1.6271083539e-02  -4.4751800057e-04  3.0114874953e-03  1.3049375713e-01  1.5221168895e-02  -4.8710500612e-03  3.5343633645e-03  1.2968305236e-01  1.5877915617e-02  -9.2048858355e-04  3.9188549435e-03  1.1867752730e-01  1.6386979879e-02  -2.2286927299e-03  3.7076368549e-03  1.2594028466e-01  1.6547158160e-02  2.6784586961e-03  4.2458818470e-03  1.2449855064e-01  1.5742418556e-02  1.1210457075e-03  2.7597989851e-03  
1.9965299801e+00  1.2932954259e+00  3.9642830649e-02  9.6793347512e-02  1.2751279690e-02  -6.6410235123e-04  2.2390775151e-03  1.0036389689e-01  1.0024085209e-02  -5.1384452100e-03  3.1760030141e-03  9.2989961246e-02  1.0193378311e-02  -2.9927518874e-04  2.6394442359e-03  8.7151901037e-02  1.0923491766e-02  1.3747550665e-03  2.7922217717e-03  8.6295522127e-02  1.0467432188e-02  1.5075333964e-03  2.3292042836e-03  9.1973426854e-02  1.0779864748e-02  -1.7446876957e-03  2.8869741845e-03  
2.1968535887e+00  1.2932905409e+00  3.9488638580e-02  1.0732495201e-01  1.3549002685e-02  1.0227933629e-04  3.3656963686e-03  1.0300127436e-01  1.2533939846e-02  4.0969265867e-03  3.0493050380e-03  1.1675457036e-01  1.4301470470e-02  1.7335481792e-03  3.2366436853e-03  1.0842928016e-01  1.5375687752e-02  -4.3082016069e-04  3.4978422447e-03  1.0281370736e-01  1.3954918815e-02  2.6655668980e-04  3.0298761130e-03  9.9873175196e-02  1.3856944656e-02  -1.1242024405e-04  2.5177356673e-03  
2.3965979104e+00  1.2977310339e+00  3.9766593084e-02  1.0387364112e-01  1.5201831439e-02  -3.6120088700e-03  2.2580610426e-03  1.1376009459e-01  1.3255525271e-02  -5.5704472094e-03  3.7134145110e-03  9.9544017278e-02  1.3377869161e-02  2.9507768407e-03  3.1706762366e-03  9.4645668088e-02  1.3157317819e-02  3.2173192172e-04  2.9128382802e-03  1.0181816770e-01  1.4741702956e-02  4.6091661939e-03  2.9089637034e-03  9.9215909492e-02  1.2948193414e-02  1.7696550650e-03  3.2068557011e-03  
2.5968636881e+00  1.2991909087e+00  3.9751348229e-02  1.1932117862e-01  1.6135448829e-02  4.3976507563e-04  3.8586765408e-03  1.1890256679e-01  1.5645336617e-02  5.0834836803e-03  4.0168579871e-03  1.1636312507e-01  1.5800055292e-02  9.4153605117e-05  3.4212260769e-03  1.1459313223e-01  1.5902560896e-02  4.6451847182e-03  3.3023394944e-03  1.1751195818e-01  1.5796452328e-02  -1.3061030636e-03  3.0597445779e-03  1.1026046531e-01  1.5746042088e-02  -2.2882045322e-03  2.7171583056e-03  
2.7967230421e+00  1.2990142396e+00  3.9934451476e-02  1.0748708936e-01  1.4498689078e-02  -3.6746685488e-03  2.7494443098e-03  1.1061752910e-01  1.1722225971e-02  -2.8257742358e-03  2.8937842960e-03  9.2819179424e-02  1.3921252103e-02  1.9862721340e-03  3.0724724172e-03  1.0441009641e-01  1.3222389624e-02  1.1758244758e-03  3.1670036248e-03  1.0695902990e-01  1.4421689527e-02  -3.2541330154e-04  2.9049374136e-03  1.0507909109e-01  1.5360428288e-02  7.7416103580e-03  3.0679553815e-03  
2.9969049669e+00  1.3021280087e+00  3.9859407481e-02  1.0916485484e-01  1.4295571066e-02  3.2980194396e-03  3.1755307171e-03  1.2096999700e-01  1.3953404997e-02  -1.8775684782e-03  2.9094740705e-03  1.1156921876e-01  1.4474533502e-02  -3.7072494636e-03  3.1500655168e-03  1.0986014783e-01  1.4599221511e-02  -8.1697788635e-03  3.5355144781e-03  1.0423699662e-01  1.4550320727e-02  2.2577457945e-04  3.0885816630e-03  1.0354580154e-01  1.4457784867e-02  -3.9721273782e-03  2.9128565323e-03  
3.1970401782e+00  1.2961234827e+00  3.9480235437e-02  1.0981669420e-01  1.2979574717e-02  -6.7188036757e-03  3.4099247872e-03  1.0249738127e-01  1.0909192875e-02  4.5611463546e-04  2.9447210777e-03  1.0861808502e-01  1.2616391121e-02  -5.5704573106e-03  3.0626833094e-03  1.0314502816e-01  1.3516804152e-02  1.0708743060e-05  2.9391500774e-03  9.6105622125e-02  1.1365539969e-02  -3.2452811995e-03  2.6893262923e-03  9.0560648696e-02  1.0411819560e-02  1.9986698282e-03  2.3200443445e-03  
3.3967301417e+00  1.2937545810e+00  3.9848280314e-02  1.1508911922e-01  1.4841589705e-02  -1.6944340615e-03  3.2980068330e-03  1.1184838536e-01  1.2148984025e-02  -2.0494977791e-03  3.3992346062e-03  1.0361241775e-01  1.3637674280e-02  2.8557282229e-03  2.8227990466e-03  9.7017953800e-02  1.3133792053e-02  9.4582512397e-04  2.9320746373e-03  9.4425028567e-02  1.1781252206e-02  2.5411623395e-03  2.7377183186e-03  9.2854271379e-02  1.1771386994e-02  -3.8895270279e-03  3.0992748865e-03  
3.5959205818e+00  1.2532969520e+00  3.8410266638e-02  1.2504155345e-01  1.5502181150e-02  2.8759925338e-03  3.4274860476e-03  1.2882133545e-01  1.5076953099e-02  -1.7533341104e-03  3.9665558608e-03  1.1895025032e-01  1.5957647797e-02  -4.0175920907e-04  2.6360587403e-03  1.1195875467e-01  1.5640938364e-02  8.5772912332e-05  3.1170711963e-03  1.1593223883e-01  1.6046705763e-02  -2.3218250219e-03  3.5721249033e-03  1.1323783223e-01  1.5680440102e-02  -8.5185780222e-03  3.2143610010e-03  
3.7946832239e+00  1.1564309838e+00  3.5608279533e-02  1.2794595218e-01  1.5857015581e-02  -3.8774749147e-03  4.2101448912e-03  1.3643364411e-01  1.5818524306e-02  6.3950616287e-03  4.1363997166e-03  1.2010770518e-01  1.5973206610e-02  -2.1909612947e-03  3.1015145299e-03  1.2717089113e-01  1.5739241876e-02  5.7056513607e-03  3.6188008006e-03  1.3043780139e-01  1.6520062288e-02  -3.5892646745e-03  3.6630417162e-03  1.2387027407e-01  1.6540770282e-02  -3.0990617945e-03  3.8734659333e-03  
3.9668215844e+00  6.4835831115e-01  1.9918753781e-02  1.2742138081e-01  1.2400413102e-02  6.2020763760e-03  3.6157192700e-03  1.2756911861e-01  1.2110625001e-02  -3.2605906933e-03  3.5423743862e-03  1.1670699736e-01  1.1594237743e-02  4.2226599908e-03  3.1976915412e-03  1.2845377878e-01  1.3258270766e-02  4.2902431967e-04  4.0870784478e-03  1.2047180793e-01  1.1203549847e-02  -2.8729092726e-03  3.6892549247e-03  1.2065718362e-01  1.2499433509e-02  -6.9886185608e-04  2.7729972671e-03  
4.1770190671e+00  1.3370011729e-01  4.0799787363e-03  2.2641606745e-01  1.1973949079e-02  -9.4721454146e-04  7.0950394669e-03  2.2867883179e-01  1.1781410922e-02  5.7579999433e-03  6.9218547968e-03  2.4638386382e-01  1.2409490907e-02  -4.1157944129e-03  7.3830969590e-03  2.3480100296e-01  1.1790234552e-02  -1.0415083996e-03  6.8338454407e-03  2.3651715432e-01  1.1900427869e-02  4.1317239238e-03  6.6704683398e-03  2.3049651513e-01  1.2193273186e-02  9.3615646293e-03  6.8479339098e-03  
4.3638100419e+00  3.6911258609e-02  1.1100347296e-03  3.7339261415e-01  1.2595804870e-02  3.3429325361e-04  1.0397734121e-02  3.7457423424e-01  1.2695419163e-02  -6.4827028823e-03  1.0977640930e-02  3.6514161778e-01  1.2376650232e-02  9.5655218013e-03  1.0726255460e-02  3.6625813298e-01  1.2444567281e-02  1.5671548757e-02  1.0700361591e-02  3.6410486784e-01  1.2555553475e-02  1.3924359537e-02  1.0617740159e-02  3.7134518701e-01  1.2353992365e-02  1.5746745074e-02  1.0427694555e-02  
4.5493952589e+00  8.6181972789e-03  3.0492033097e-04  5.8717680733e-01  1.3526747229e-02  1.2627194063e-02  1.7257336383e-02  5.9286026208e-01  1.3597355957e-02  -9.8267353697e-03  1.7353115944e-02  6.0036210402e-01  1.3368198545e-02  1.2892844893e-02  1.8000059416e-02  6.0786394736e-01  1.3290884216e-02  1.7033416111e-02  1.6895220664e-02  5.9227493528e-01  1.3557722998e-02  9.9419569751e-03  1.7333144365e-02  5.9954218535e-01  1.3298662441e-02  -2.5135538265e-03  1.7433367996e-02  
4.7196450719e+00  1.9642857143e-03  1.0646244920e-04  5.5901835093e-01  1.6366524419e-02  -2.9531929202e-02  1.6778808825e-02  5.7197391309e-01  1.6046407856e-02  1.4552498440e-02  1.6851342888e-02  5.6762668189e-01  1.6196867516e-02  1.3804928262e-02  1.6686712180e-02  5.5613347063e-01  1.6392072302e-02  1.4639293711e-03  1.7055964709e-02  5.7167195976e-01  1.6064755977e-02  1.6999682442e-02  1.6855031117e-02  5.6896674842e-01  1.6213876934e-02  5.5881208318e-03  1.6968313188e-02  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
