#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-4.8984636789e+00  5.5272108844e-05  1.6308243059e-05  1.0941290920e-01  2.0440482780e-02  3.6808491752e-03  4.0726366322e-03  1.1554275401e-01  2.0312152193e-02  8.0098720612e-03  4.1077685884e-03  1.1154338276e-01  2.0182215027e-02  1.4279963027e-03  3.6897840289e-03  1.1286053942e-01  2.0138734444e-02  6.8386080833e-03  3.6027018863e-03  1.1445841830e-01  2.0201019924e-02  3.3236662908e-04  3.4583015754e-03  1.1016099087e-01  2.0323008166e-02  2.7112388656e-03  3.2727713825e-03  
-4.6871437597e+00  5.4846938776e-04  5.0432228184e-05  4.0686626216e-01  1.8641876805e-02  -1.1835348372e-02  1.0989867289e-02  4.0875472415e-01  1.8587153854e-02  -2.2431775374e-02  1.1755904280e-02  4.0759491888e-01  1.8577303829e-02  1.2577809997e-03  1.2326460275e-02  4.0655334831e-01  1.8660610148e-02  -4.7942365537e-03  1.1286514813e-02  4.0906329210e-01  1.8625682207e-02  -3.4442055580e-03  1.2186139571e-02  4.0513918236e-01  1.8698770914e-02  9.3666896464e-03  1.2034973619e-02  
-4.4313564031e+00  5.5824829932e-03  2.2268035964e-04  6.2145816739e-01  1.3505955357e-02  2.4222568206e-03  1.7604084076e-02  6.1839259494e-01  1.3598281130e-02  -1.5001419727e-02  1.8578725656e-02  6.1614316058e-01  1.3690864509e-02  -3.4664758069e-03  1.7789058347e-02  6.1970535427e-01  1.3537178403e-02  2.0116535806e-02  1.8081202417e-02  6.0752996855e-01  1.3846472573e-02  -1.6434249542e-02  1.6763836564e-02  6.0607253299e-01  1.3700213952e-02  -5.2490948129e-03  1.7430158581e-02  
-4.1909390377e+00  3.7869842381e-02  1.1970150771e-03  3.8345668898e-01  1.2405382239e-02  -1.7108002548e-02  1.1098267913e-02  3.6396294123e-01  1.2447757234e-02  2.0538072614e-03  1.1038906069e-02  3.7450684869e-01  1.2842311742e-02  9.0083612730e-03  1.1238194494e-02  3.7096618054e-01  1.2324694783e-02  1.5454556288e-02  1.0902616104e-02  3.6659485962e-01  1.2645199874e-02  -8.3214167766e-03  1.0744740151e-02  3.7901015716e-01  1.2542463318e-02  -1.0833068154e-02  1.0776971435e-02  
-3.9818333987e+00  2.2063022923e-01  6.7414459624e-03  1.8857457473e-01  1.1941817131e-02  -9.3764230301e-03  5.5169483311e-03  1.8573599560e-01  1.0955277830e-02  5.3461084353e-03  5.0033231848e-03  1.7241327840e-01  1.1047676163e-02  3.1532508757e-03  4.8546846384e-03  1.8093715535e-01  1.0802845218e-02  -2.6378459651e-03  5.3218546220e-03  1.7492891325e-01  1.1481507218e-02  1.9864634901e-04  5.4109429040e-03  1.7853110182e-01  1.1145424669e-02  -5.7547263343e-03  5.2457904226e-03  
-3.8015177494e+00  4.0858289216e-01  1.2578393250e-02  1.6199132452e-01  1.4126330213e-02  -4.1780997858e-03  5.1266496550e-03  1.6001559774e-01  1.2977783114e-02  7.8992156280e-03  4.5022923520e-03  1.6188359985e-01  1.2930423639e-02  4.5563522565e-03  4.9045234832e-03  1.5051740912e-01  1.3335853429e-02  -8.4204395009e-03  4.3429914217e-03  1.4812822074e-01  1.3151971723e-02  8.5116089892e-04  4.1723834944e-03  1.5644954162e-01  1.2876262294e-02  6.2107416874e-03  4.8512824447e-03  
-3.6036047718e+00  4.4441250961e-01  1.3624621311e-02  1.5315913273e-01  1.3212161459e-02  -3.8555735622e-04  4.5136373170e-03  1.4786332621e-01  1.2355191371e-02  -4.6809137286e-03  4.1964491698e-03  1.4490162090e-01  1.3381381711e-02  -3.1106278996e-03  4.6617617480e-03  1.5073617832e-01  1.3281135576e-02  2.0173030318e-03  4.4735040184e-03  1.4459172466e-01  1.3053963238e-02  -1.6148287056e-03  4.2224959218e-03  1.5627583716e-01  1.3062816373e-02  -2.1837928221e-04  4.0258922602e-03  
-3.4046044307e+00  4.5205598443e-01  1.3893161896e-02  1.4493421443e-01  1.1151225618e-02  2.7729158319e-04  4.1316191628e-03  1.3724425619e-01  1.0239461684e-02  1.2714969987e-03  3.7882547797e-03  1.2567085847e-01  1.0080807988e-02  4.9882435468e-03  3.7089702864e-03  1.2445125509e-01  1.0945407285e-02  -4.8773673879e-03  4.0167746603e-03  1.2589512002e-01  1.0122622026e-02  -5.3593032211e-04  3.8378121832e-03  1.2715891390e-01  9.4435404345e-03  -8.4226004188e-03  3.6217268363e-03  
-3.2044107435e+00  4.5181785018e-01  1.3744338345e-02  1.4817798755e-01  1.3241684885e-02  -1.9543526962e-03  3.6613518120e-03  1.4983020041e-01  1.1504369801e-02  -6.2233443362e-03  4.3640732224e-03  1.4246348109e-01  1.1557894473e-02  9.3830681699e-03  4.1603250389e-03  1.4509518455e-01  1.1872869188e-02  1.6691546930e-04  4.2528699544e-03  1.4102282182e-01  1.1791316587e-02  -4.3298028391e-04  3.8467464700e-03  1.4335639005e-01  1.2263687720e-02  -5.9153612214e-06  4.6054235905e-03  
-3.0045664073e+00  4.4631034084e-01  1.3668298273e-02  1.4092665015e-01  1.1940971952e-02  -1.1247522773e-02  4.1538724003e-03  1.4103026241e-01  1.1012630968e-02  8.4847456284e-03  4.0108817482e-03  1.4519068286e-01  1.1784819742e-02  5.6377261511e-03  4.4913927025e-03  1.3957392953e-01  1.1677138957e-02  -2.9401168750e-03  3.7180027339e-03  1.4691889032e-01  1.2873150014e-02  -4.1125296382e-03  3.9556888193e-03  1.4194732516e-01  1.2934884681e-02  6.0298655850e-03  4.1005710230e-03  
