#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-4.7000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-4.4998991896e+00  4.2517006803e-06  4.2480837501e-06  4.1239304921e-02  2.0602111281e-02  1.6624231190e-03  1.6610088924e-03  4.1239304924e-02  2.0602111283e-02  1.5493728673e-03  1.5480548128e-03  4.1239304931e-02  2.0602111286e-02  1.3666156939e-03  1.3654531112e-03  4.1239304949e-02  2.0602111295e-02  1.1223739184e-03  1.1214191126e-03  4.1239304941e-02  2.0602111291e-02  8.2763607823e-04  8.2693200658e-04  4.1239304951e-02  2.0602111296e-02  4.9566255102e-04  4.9524088991e-04  
-4.2909212729e+00  3.5289115646e-04  4.0621882546e-05  3.3531568571e-01  1.9269991501e-02  7.6971759510e-03  9.6666915410e-03  3.3818155767e-01  1.9142599114e-02  -2.9683535417e-03  9.5889974048e-03  3.3805728796e-01  1.9225945259e-02  5.0633419839e-03  1.0146224883e-02  3.3147399246e-01  1.9280505169e-02  -4.8796026720e-03  1.0041790987e-02  3.3972022340e-01  1.9223166879e-02  -1.1102731812e-02  1.0426421990e-02  3.3657516559e-01  1.9259225148e-02  5.4841943551e-03  9.5431838971e-03  
-3.9931910955e+00  1.9060374150e-02  6.5038426756e-04  4.9663136161e-01  1.3039521157e-02  2.8006670068e-02  1.4990818364e-02  4.8765615817e-01  1.3022641693e-02  4.9514333967e-03  1.4171483243e-02  4.9231631028e-01  1.2902169755e-02  2.1081166879e-02  1.4411995263e-02  4.8700897681e-01  1.3168357952e-02  -1.3280813148e-02  1.4296455907e-02  4.8401692895e-01  1.3273898781e-02  1.7727769154e-02  1.4286365372e-02  4.7494016645e-01  1.3539598638e-02  -1.7943112777e-04  1.4513167886e-02  
-3.8160431314e+00  3.7659343557e-02  1.2305297181e-03  4.1111199780e-01  1.2991637632e-02  1.8554776102e-02  1.1990844325e-02  3.9609457828e-01  1.2736622975e-02  -1.1434033973e-02  1.1082899859e-02  4.0077494232e-01  1.3212077051e-02  1.3180757849e-03  1.1383104113e-02  3.8631972341e-01  1.3069942598e-02  -1.6873706706e-02  1.1297331074e-02  3.9548223401e-01  1.2994113308e-02  -3.8214284560e-05  1.1581618846e-02  3.9858480193e-01  1.2793828264e-02  -9.5376300783e-03  1.1153505826e-02  
-3.6165878977e+00  3.8343976355e-02  1.2802417521e-03  3.8622115587e-01  1.2766464292e-02  8.3470349348e-03  1.1276767207e-02  3.7581385506e-01  1.2543655614e-02  1.3761092742e-02  1.1157495579e-02  3.8561136334e-01  1.2490101001e-02  7.2676578371e-04  1.0891061923e-02  3.9059492040e-01  1.2764959596e-02  8.2217487901e-03  1.1604113447e-02  3.8340067333e-01  1.2568402131e-02  1.3806115780e-02  1.1333487944e-02  3.7876003588e-01  1.2578303183e-02  -1.9664810116e-02  1.0894669920e-02  
-3.4168286425e+00  3.7855944783e-02  1.2260056389e-03  3.5700168687e-01  1.2345482382e-02  1.8256931883e-03  1.0007613114e-02  3.7953640976e-01  1.2188395397e-02  -9.3943265724e-03  1.0450001991e-02  3.7145721904e-01  1.2462498202e-02  -9.7263395409e-03  1.0773669992e-02  3.7823479788e-01  1.2244891674e-02  -2.8281497439e-02  1.0822898781e-02  3.7756197783e-01  1.3401544471e-02  -6.2063110015e-03  1.1280439726e-02  3.6742939308e-01  1.2259191923e-02  1.1124206308e-02  1.0391208055e-02  
-3.2155687414e+00  3.8026786204e-02  1.2112882978e-03  3.8314417016e-01  1.2888140392e-02  1.1756580988e-02  1.1180460857e-02  3.7131115937e-01  1.2923597342e-02  6.3080152309e-03  1.0301252875e-02  3.7702221241e-01  1.2837075480e-02  -3.1911606218e-03  1.0730957442e-02  3.7952348892e-01  1.3188375627e-02  -1.1082522106e-02  1.0972008432e-02  3.8042146975e-01  1.2604291069e-02  -1.3460380823e-02  1.1232542933e-02  3.8128363247e-01  1.2594207175e-02  -1.7031315577e-03  1.0598701213e-02  
-3.0149155070e+00  3.8220568047e-02  1.2819834212e-03  3.8841851600e-01  1.3050891003e-02  -3.7951372557e-03  1.1219390469e-02  3.9099705285e-01  1.2883548961e-02  3.1834704135e-03  1.1088342174e-02  4.0025458556e-01  1.3208876092e-02  -2.8344299723e-03  1.1659979476e-02  3.9344439522e-01  1.2847434600e-02  -2.0976111322e-02  1.1553216484e-02  3.7041691305e-01  1.2691889217e-02  8.3472085094e-03  1.0715382777e-02  3.9908319075e-01  1.2977677223e-02  -4.8612099528e-03  1.1250041830e-02  
