#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0989115112e-01  5.3695337506e-03  2.6433989942e-04  -3.2307636622e-03  2.1595819627e-03  -9.8686014798e-03  1.3419914602e-02  6.3947531038e-03  4.6831174091e-03  -3.7508153028e-04  8.6314446303e-04  7.7463627686e-04  9.3635471191e-04  1.2518076836e-04  6.6482539006e-04  
2.0381125234e-01  5.5645323424e-03  2.4431327595e-04  1.7017785471e-03  1.5583107663e-03  3.6453739659e-03  8.6142081123e-03  -5.7488597216e-04  2.1375720381e-03  1.4809298686e-03  1.2454189358e-03  1.3514515470e-03  1.0349744210e-03  -2.5768424478e-04  4.8799008791e-04  
3.0249344946e-01  5.9847483870e-03  2.2570468021e-04  3.5194073207e-04  1.0498394652e-03  -2.5445678241e-03  7.0072178838e-03  -5.5167230350e-04  1.9969001585e-03  -1.1756150367e-03  8.7823549621e-04  2.1410975459e-04  5.3846628868e-04  7.0301362098e-04  3.9537042264e-04  
4.0148181741e-01  5.5759723218e-03  1.7911698319e-04  2.3997515016e-04  1.0215003953e-03  2.7318552901e-04  6.6651663254e-03  3.0617704228e-04  2.0744299502e-03  9.4730506652e-04  5.9857228897e-04  1.5497798416e-04  4.1932491817e-04  3.0600823245e-04  3.5668402003e-04  
5.0152437289e-01  5.4104718688e-03  1.7642062005e-04  5.4408574145e-04  9.8367791937e-04  1.2834260252e-02  8.4765996505e-03  1.9619629052e-03  1.8240503825e-03  3.3416618697e-05  7.1487714965e-04  -1.8874783018e-04  3.5374953690e-04  -1.2994552764e-04  2.9604698996e-04  
6.0080422397e-01  4.8914226163e-03  1.5757988738e-04  7.9574688181e-04  8.8102973365e-04  3.8076827049e-04  7.1507733295e-03  -2.2462140427e-03  1.6158818567e-03  -1.2151288490e-03  5.7753743078e-04  1.9239309492e-04  3.4262995099e-04  -5.5258103281e-05  2.8738866445e-04  
7.0117574729e-01  4.8418592101e-03  1.5297031381e-04  8.7020228313e-04  8.3709501641e-04  1.2028649645e-02  7.8323173198e-03  3.4787572407e-03  1.6904523930e-03  2.1975787603e-04  4.1455418433e-04  1.8469561732e-04  2.8518747947e-04  -5.6432664742e-05  2.6645680220e-04  
7.9990043710e-01  4.5970860442e-03  1.4583729739e-04  1.3964765600e-03  7.9175069685e-04  4.8352083875e-04  6.2480113122e-03  6.4820709128e-04  1.3685035988e-03  6.5773760154e-04  5.5847869734e-04  1.7835472184e-04  3.3343181658e-04  -3.7108700321e-06  2.4045022266e-04  
9.0128720670e-01  4.2164475929e-03  1.3400630880e-04  1.5111653263e-03  7.7490277248e-04  2.1687143168e-02  1.0859037412e-02  -9.8956222385e-05  1.6997523452e-03  -4.7369101021e-04  4.9397099718e-04  -4.2826257587e-04  2.9802072739e-04  3.6681413743e-05  2.5718791657e-04  
1.0002287557e+00  3.7357678526e-03  1.2580086488e-04  2.2648466013e-03  8.3139599710e-04  4.1660278800e-03  6.9162845458e-03  -3.6580208220e-04  1.3510694154e-03  -2.2301442944e-04  5.8140031428e-04  2.1110452141e-04  3.3258188006e-04  -4.5502656022e-05  2.3627124813e-04  
1.0992378295e+00  3.3734300313e-03  1.1516605634e-04  2.1781703909e-03  9.5521849990e-04  1.2632297124e-02  7.7154168605e-03  2.5739216924e-03  1.3783700829e-03  -5.0135571173e-04  5.3948114031e-04  2.3011815073e-04  2.9218462698e-04  -2.6937992713e-04  2.3565063477e-04  
1.1992486312e+00  2.8675318045e-03  9.8692605870e-05  1.6618278686e-03  9.6169797861e-04  1.2678091655e-02  7.6426614566e-03  2.5904302031e-03  1.6200750633e-03  1.5822288578e-04  5.1067501777e-04  -7.1391905632e-06  2.8696137938e-04  -1.3316770596e-04  2.6929139862e-04  
1.2989482854e+00  2.5422587422e-03  9.3005716389e-05  2.0118439613e-03  9.3971937454e-04  1.7413448897e-02  9.2911139717e-03  1.2990771632e-03  1.5089576935e-03  -5.1889047671e-05  5.6064709115e-04  3.3675201117e-05  3.2277625116e-04  5.0589410797e-04  2.8210282976e-04  
1.4008474261e+00  2.2171989446e-03  8.5331684667e-05  1.3272230993e-03  9.2039722645e-04  2.6392305760e-02  1.2979366467e-02  2.1532737789e-03  1.7320139859e-03  -1.5912018407e-04  4.4719755320e-04  -1.2279814804e-04  3.1081196957e-04  1.9490293183e-05  3.0650622229e-04  
1.4992770015e+00  1.9624132638e-03  7.6626950889e-05  1.3247197116e-03  7.9353765306e-04  2.4352877038e-02  1.2443585108e-02  3.8464056359e-03  1.7876458337e-03  -6.7645103759e-05  5.3253999740e-04  -1.2448965455e-04  3.0821510664e-04  2.2352756879e-04  3.0422151908e-04  
1.5991391998e+00  1.6054392314e-03  6.7071505722e-05  8.0155309094e-04  9.6399719353e-04  2.9732202881e-02  1.4461432143e-02  3.2300150340e-03  2.2844484830e-03  1.3304909544e-03  6.6289658833e-04  3.6793810154e-05  3.3303043760e-04  -5.5809838762e-05  3.1381118746e-04  
1.6984862337e+00  1.3234892288e-03  5.9258538838e-05  5.2676694404e-05  8.4154440916e-04  3.6546416829e-02  1.7788066418e-02  -2.9566469075e-04  1.9846348211e-03  1.1674799657e-04  6.4494650562e-04  3.3152229698e-04  3.1822353095e-04  2.6980270800e-04  3.1257784557e-04  
1.7995829610e+00  1.1521252712e-03  5.4316150852e-05  -6.1539661980e-04  1.0525146354e-03  2.6823927341e-02  1.4519455959e-02  2.1840128427e-03  2.2912730826e-03  1.6426746482e-03  7.6378186748e-04  -9.9061266816e-05  3.5299687313e-04  -2.4863349914e-04  3.1928098141e-04  
1.8991709484e+00  9.5519486395e-04  4.6729722228e-05  8.5256961549e-04  1.2237949067e-03  3.8110168050e-02  1.9277601401e-02  4.8888545832e-03  2.2689395850e-03  -2.8782078291e-04  9.7840295149e-04  2.4990645733e-04  3.8622939489e-04  -8.5610978856e-06  3.6999187551e-04  
1.9985370502e+00  7.5708110880e-04  4.0155243522e-05  -2.2684533670e-03  1.3160777587e-03  4.2947776765e-02  2.0672269530e-02  6.8349291558e-03  3.1159199694e-03  -1.9005533205e-04  5.3370958091e-04  -6.6140800894e-05  4.0123580904e-04  -3.8571728401e-04  4.1762031499e-04  
