#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0791594854e-01  3.2085820429e-02  1.0053446158e-03  1.5245023734e-04  6.5436807740e-04  -3.6021866788e-03  6.1287396374e-03  1.2334643662e-03  1.9088117907e-03  2.9342030310e-04  8.9883594849e-04  -4.4870856663e-05  4.0326751571e-04  4.4099090317e-04  3.8926096945e-04  
2.0380470310e-01  3.4560160621e-02  9.5050042394e-04  -3.8272365169e-04  5.7209943456e-04  2.2124200563e-03  3.7045935713e-03  6.0716802522e-04  1.4800932645e-03  -5.2202926959e-04  5.8629048150e-04  1.1133439365e-04  2.7177362708e-04  -3.4638574302e-04  2.8100614781e-04  
3.0321569063e-01  3.3849983044e-02  9.0624449010e-04  8.6658212309e-04  4.7661153004e-04  -1.0499077965e-03  3.1144976776e-03  1.3929526502e-03  1.1094645117e-03  -2.1983924231e-04  4.5695455940e-04  4.9144819640e-04  2.2464172387e-04  1.4773423191e-04  2.2105164174e-04  
4.0150666810e-01  3.3283814019e-02  8.8096211195e-04  -5.5730922637e-04  3.7555060635e-04  5.8816350973e-03  3.5624849734e-03  6.7112118024e-04  9.8634399558e-04  1.3562780385e-05  4.2580096868e-04  -1.6940736464e-04  2.3286281737e-04  -1.3431756540e-04  1.8386154684e-04  
5.0154704853e-01  3.1807603998e-02  8.9366595558e-04  3.4337597562e-04  3.9122833759e-04  3.0560988927e-03  2.3482995027e-03  6.8423875992e-04  1.1454127983e-03  -2.1538841172e-04  3.6306531021e-04  -7.8690974910e-05  2.7375886849e-04  1.8511495541e-04  1.9393733226e-04  
6.0070023113e-01  2.9434742139e-02  7.7305812576e-04  6.3032523487e-04  3.2824915878e-04  6.8359278092e-03  2.5921810247e-03  8.1375864649e-04  8.0641600594e-04  -6.1382423387e-04  3.5802994884e-04  -1.4508645324e-04  1.7255366486e-04  -1.1830177271e-04  1.8672847607e-04  
7.0053621157e-01  2.7422688284e-02  7.3584668759e-04  6.1783696577e-04  3.0101213287e-04  1.0380540183e-02  2.8425414350e-03  1.7972590662e-03  9.2929616011e-04  -3.2637269949e-04  2.6081091139e-04  -2.3427060984e-04  1.5214983097e-04  2.1666183104e-05  1.5776455397e-04  
8.0047221790e-01  2.4844299628e-02  6.8281194094e-04  1.2637863370e-03  3.4327923403e-04  8.6964798370e-03  2.7385367961e-03  1.1780132223e-03  7.8155475702e-04  6.0713749059e-06  2.7785927498e-04  1.5713449644e-04  2.1617043615e-04  -1.1718103899e-04  1.4255415530e-04  
8.9983671274e-01  2.2092741019e-02  6.3752831411e-04  1.0166089581e-03  3.2479525298e-04  1.3790692298e-02  3.5523564823e-03  1.0013195472e-03  7.3241747468e-04  1.4458800910e-04  3.9932429083e-04  -1.4784744575e-04  1.9199142978e-04  -1.8230806090e-04  1.5160657699e-04  
9.9971110501e-01  1.9510986608e-02  5.7289866244e-04  8.4948033437e-04  3.7607936468e-04  1.5882902185e-02  3.4055176555e-03  1.9848763542e-03  7.8627199603e-04  2.3916853977e-04  3.3680847720e-04  8.6984545771e-05  1.6751729546e-04  -1.3875065377e-04  1.6239497756e-04  
1.0992954420e+00  1.6960135715e-02  5.0659416655e-04  1.4305855330e-03  4.0778213646e-04  1.7567671563e-02  3.1225160363e-03  2.3193187842e-03  8.7990938661e-04  3.0675730251e-04  3.3015980800e-04  -5.1373461603e-04  2.4588326662e-04  1.6460948217e-04  1.7098972359e-04  
1.1995500491e+00  1.4431026950e-02  4.6143896866e-04  1.0789103488e-03  4.2587918139e-04  1.9032964605e-02  3.5839964680e-03  3.4013124588e-03  1.2277511880e-03  4.2977373657e-04  3.3033325232e-04  -1.0512197127e-04  1.7427462452e-04  1.2774920301e-04  1.8160556932e-04  
1.2990675261e+00  1.2299351538e-02  4.1012378630e-04  9.9920023417e-04  3.3319065308e-04  1.9769385863e-02  3.8069529751e-03  3.0659589365e-03  1.0805335961e-03  9.2956048679e-04  4.1940730059e-04  1.9978685911e-04  1.9541644075e-04  1.6995087689e-04  1.5762025646e-04  
1.3990993442e+00  1.0566859872e-02  3.7355757073e-04  1.3988473969e-03  4.2319308777e-04  2.5717941952e-02  4.2253647997e-03  1.4744190673e-03  9.8054240568e-04  2.2629795401e-04  2.6999935239e-04  1.6786675334e-04  1.6792654687e-04  -9.5191314840e-05  1.7511226431e-04  
1.4987549896e+00  8.5937860665e-03  3.1668160266e-04  2.2329737020e-04  3.5675940557e-04  3.1111014095e-02  5.5431231393e-03  2.7642144406e-03  1.1158546472e-03  1.1136500226e-03  5.1677695613e-04  1.5827684470e-04  1.8070313763e-04  3.9175206714e-05  2.2154803142e-04  
1.5990003181e+00  7.0951850361e-03  2.7627490667e-04  6.3972788528e-04  3.1384525274e-04  2.6327948053e-02  4.7704160727e-03  3.7356607336e-03  1.2373262293e-03  3.4086199543e-04  3.8049928625e-04  9.2026528845e-05  2.1553397755e-04  9.2216811834e-05  2.0951487963e-04  
1.6990246692e+00  5.8721677260e-03  2.3850549488e-04  7.7383483992e-04  3.9253075153e-04  4.3727373121e-02  7.5223636271e-03  3.8373995484e-03  1.4469488502e-03  1.0831742615e-03  6.9285472807e-04  1.0966888227e-04  3.0318492415e-04  2.6088307303e-04  2.1369667296e-04  
1.7987644145e+00  4.7746175544e-03  2.0326394409e-04  2.8747357278e-04  5.1019809527e-04  3.9610958215e-02  7.3127517582e-03  1.7358131294e-03  1.4150686598e-03  6.7430313353e-05  3.8587449641e-04  -1.2700610736e-04  3.2037772682e-04  3.6264510950e-04  2.2108558840e-04  
1.8988443637e+00  3.8209314588e-03  1.7610410771e-04  1.0920933887e-03  4.7430949728e-04  3.9872822496e-02  7.3105737801e-03  6.7397992723e-03  1.8559323622e-03  5.2292654696e-04  4.0062187361e-04  -2.0093456599e-04  2.4729230933e-04  -8.2419275414e-05  2.7012206881e-04  
