#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.0798092117e-01  6.7896210473e-01  1.7264944806e-02  3.6723454958e-04  4.3911021994e-04  2.3320167748e-03  1.3460322668e-03  2.5194459777e-04  3.6185208305e-04  3.6993885921e-04  3.5070726011e-04  1.9644015766e-05  9.5553343230e-05  -4.0081205392e-05  7.3584948973e-05  
2.0328316948e-01  6.7027615961e-01  1.7161703591e-02  1.2516145187e-03  8.6697302653e-04  1.4272257201e-03  1.0450674137e-03  -3.6428761198e-04  2.2650372482e-04  2.2597412571e-04  2.4236771462e-04  -3.3336342540e-06  6.8648028941e-05  3.8317180064e-05  5.3190874383e-05  
3.0146218091e-01  6.0188375412e-01  1.5589574829e-02  1.9517131900e-03  1.3200526642e-03  5.2524181366e-03  2.0809765837e-03  3.7400212089e-04  2.3094568782e-04  1.9510329670e-05  1.3706148460e-04  -7.3016072376e-05  7.0754310427e-05  5.2034662436e-06  4.3526207363e-05  
4.0052292557e-01  5.1122024616e-01  1.3644737955e-02  2.7170635860e-03  1.8119603385e-03  8.4286897227e-03  3.0746822747e-03  3.8476639253e-04  2.1790350888e-04  1.0919080409e-04  1.1952238487e-04  7.2367859141e-05  6.4952738227e-05  5.3309919291e-05  4.5849145631e-05  
4.9979895090e-01  4.2178484294e-01  1.1587100654e-02  2.9786662039e-03  1.9944854025e-03  1.0223362470e-02  3.6991168849e-03  4.0569279362e-04  2.2407512810e-04  1.2514599307e-04  1.5027137083e-04  5.2450228026e-05  6.8789763819e-05  -1.9389693320e-05  4.0376077886e-05  
5.9937225636e-01  3.3343343767e-01  9.5365178108e-03  2.9291026973e-03  1.9511668910e-03  1.3970255204e-02  4.9917326467e-03  7.2522146229e-04  2.4105954849e-04  2.5558526598e-04  2.3501945887e-04  -2.0455049552e-05  5.8659201703e-05  5.0383208477e-06  4.1417258775e-05  
6.9900897428e-01  2.5940474357e-01  7.7661208052e-03  2.4546825568e-03  1.6449553966e-03  1.6303315533e-02  5.8320792512e-03  9.4249290640e-04  2.8204824832e-04  1.2655960168e-04  1.5055849073e-04  2.8998155714e-05  6.0829119674e-05  2.4233645315e-05  4.2660354532e-05  
7.9866711746e-01  1.9886029940e-01  6.2215238106e-03  2.0089137769e-03  1.3523777699e-03  2.0007411218e-02  7.1759885044e-03  1.1649014603e-03  3.0461143476e-04  1.4870621293e-04  1.9259491440e-04  1.1233130395e-04  6.6643324456e-05  3.6014690154e-05  4.4871575000e-05  
8.9860297940e-01  1.5074788452e-01  4.8898737244e-03  1.4673312440e-03  1.0182291348e-03  2.3379371192e-02  8.4059006139e-03  1.5878685746e-03  3.9501663768e-04  3.1743948879e-04  2.8490201590e-04  8.2276461102e-05  6.6191489635e-05  5.0850282455e-05  4.9216023777e-05  
9.9840739664e-01  1.1334680794e-01  3.7899098996e-03  1.7856898064e-03  1.2326323279e-03  2.6014998202e-02  9.3776794599e-03  1.6776390767e-03  4.0261754966e-04  4.2405631270e-04  3.7532913564e-04  1.1927601057e-04  8.9120529055e-05  5.3301056909e-05  5.5984472811e-05  
