#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-4.7000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
-4.4998328599e+00  4.2517006803e-06  4.2480837501e-06  4.1239304940e-02  2.0602111291e-02  -5.7787955442e-04  5.7738795114e-04  4.1239304939e-02  2.0602111290e-02  -1.3079612126e-03  1.3068485274e-03  4.1239304930e-02  2.0602111286e-02  1.4667521463e-03  1.4655043773e-03  4.1239304948e-02  2.0602111295e-02  3.1117646769e-04  3.1091174925e-04  4.1239304958e-02  2.0602111300e-02  -1.6782234286e-03  1.6767957606e-03  4.1239304940e-02  2.0602111291e-02  8.2932127551e-04  8.2861577026e-04  
-4.2995730823e+00  1.2755102041e-05  7.3453514471e-06  7.1428571412e-02  2.0566984047e-02  4.7996203401e-04  4.7056399943e-04  7.1428571422e-02  2.0566984050e-02  -4.8411778469e-03  2.7945684991e-03  7.1428571406e-02  2.0566984045e-02  -1.3082601020e-03  1.2851881203e-03  7.1428571412e-02  2.0566984047e-02  4.1289381905e-03  2.4825351580e-03  7.1428571443e-02  2.0566984056e-02  1.7793035493e-03  1.7610606533e-03  7.1428571424e-02  2.0566984050e-02  -3.1562085250e-03  2.2988756877e-03  
-4.0432259462e+00  3.2100340136e-03  1.5397789377e-04  6.1669371735e-01  1.5051004412e-02  -5.3587332715e-03  1.8282020937e-02  6.1936293840e-01  1.4926110452e-02  1.4310933605e-02  1.8018743594e-02  6.1532044563e-01  1.4983925760e-02  -3.3297939604e-03  1.7830935801e-02  6.0817679920e-01  1.4995630908e-02  -9.3987701017e-03  1.7860519027e-02  6.1396644910e-01  1.4995050992e-02  -1.2478893935e-02  1.8278183368e-02  6.0978276222e-01  1.5130467548e-02  -9.4046210657e-03  1.7375407089e-02  
-3.8452633423e+00  6.6326530612e-03  2.7512230746e-04  6.4847603539e-01  1.3448768976e-02  -1.6816799663e-02  1.8835564465e-02  6.4547857927e-01  1.3294373584e-02  -1.5746737717e-02  1.8839463853e-02  6.4729563331e-01  1.3243493640e-02  2.2304490817e-02  1.7735829991e-02  6.4468237161e-01  1.3384609824e-02  4.0291099811e-03  1.8417914568e-02  6.4673214037e-01  1.3383880695e-02  -2.7562857775e-02  1.9051657903e-02  6.3652341577e-01  1.3604776300e-02  -2.2027035327e-02  1.8659739037e-02  
-3.6480086672e+00  6.2497300507e-03  2.4829005942e-04  6.0906714069e-01  1.3946331099e-02  -1.7566087882e-02  1.8407630761e-02  6.2228099235e-01  1.3687011775e-02  3.6977038190e-02  1.7712030967e-02  6.1211538860e-01  1.3927511850e-02  1.2885925633e-02  1.7727274901e-02  6.1774192477e-01  1.3899015773e-02  -1.7807058617e-02  1.8322853149e-02  6.1097720437e-01  1.3899615515e-02  2.5085906390e-02  1.8280619872e-02  6.2851519679e-01  1.3651583729e-02  5.0976428959e-03  1.8432936418e-02  
-3.4481375360e+00  6.0799319728e-03  2.4417790969e-04  6.3592032660e-01  1.3604300478e-02  -4.5468356531e-03  1.8813701318e-02  6.3327987075e-01  1.3532801038e-02  1.0257103300e-02  1.8093349454e-02  6.3530521104e-01  1.3615647138e-02  -3.3128449181e-02  1.8664533925e-02  6.2933325238e-01  1.3708884851e-02  -2.9322527757e-02  1.7919286968e-02  6.4257124176e-01  1.3437649914e-02  8.4779151172e-03  1.8474941615e-02  6.3459952475e-01  1.3557048762e-02  -9.2515872215e-03  1.8473312391e-02  
-3.2468581501e+00  6.3562925170e-03  2.5959538602e-04  6.1716709825e-01  1.3936685806e-02  -6.2429754162e-04  1.7741099259e-02  6.3309893895e-01  1.3623438839e-02  -2.6592749825e-02  1.8503770902e-02  6.2940015142e-01  1.3618278444e-02  9.1239028149e-03  1.8137427660e-02  6.3086320265e-01  1.3706384078e-02  6.0182204016e-03  1.8145980130e-02  6.2551486958e-01  1.3693427485e-02  -3.6400878185e-03  1.8114306663e-02  6.2055864808e-01  1.3841835181e-02  3.2103031732e-03  1.8000175933e-02  
-3.0476491982e+00  6.2119490653e-03  2.5026288391e-04  6.2957168976e-01  1.3703368264e-02  -3.9526445327e-02  1.9168694445e-02  6.3038659873e-01  1.3695779581e-02  2.3320560416e-02  1.8245979517e-02  6.4169646152e-01  1.3446155863e-02  -2.2959573832e-02  1.8561682164e-02  6.3040696012e-01  1.3624788221e-02  -4.7962032357e-04  1.8406628621e-02  6.3477306403e-01  1.3625063560e-02  4.2547666749e-03  1.8798836104e-02  6.3129698060e-01  1.3591688326e-02  -1.0878419726e-03  1.8287733858e-02  
