#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.1065459363e-01  4.6475809091e-04  7.6910362230e-05  nan  nan  8.3559428664e+01  3.5257219158e+01  nan  nan  5.4989860684e+01  5.3636378815e+01  nan  nan  nan  nan  
2.0263276118e-01  6.3449287972e-04  6.5999750965e-05  nan  nan  5.4808592216e+01  7.9001331283e+01  nan  nan  1.1173685171e+02  3.8943570915e+01  nan  nan  3.1285965232e+01  1.4199113692e+02  
3.0094605334e-01  6.4307288066e-04  5.5117824567e-05  nan  nan  7.3390808978e+01  6.5090204122e+01  nan  nan  nan  nan  nan  nan  nan  nan  
4.0636109515e-01  6.4943441505e-04  4.6902574429e-05  nan  nan  nan  nan  3.0559747717e+01  1.9563530095e+02  nan  nan  3.1672664620e+01  1.6863075069e+02  nan  nan  
5.0170283376e-01  6.0964174149e-04  4.4089229522e-05  nan  nan  6.4200092660e+01  9.4015252693e+01  nan  nan  6.6583786437e+01  8.6676349864e+01  nan  nan  nan  nan  
6.0297976476e-01  6.1049059256e-04  3.9273197538e-05  nan  nan  nan  nan  nan  nan  3.0054489143e+01  2.0971659721e+02  1.3708175269e+02  4.0023093331e+01  7.8746372246e+01  7.5101633458e+01  
6.9867574456e-01  5.9864103341e-04  3.7091422555e-05  nan  nan  1.1683861720e+02  5.3143929010e+01  1.0057621654e+02  5.6451999400e+01  6.5523733718e+01  8.8786794252e+01  1.4490769416e+02  4.4849167354e+01  1.5070491917e+02  3.8184154976e+01  
8.0175594881e-01  5.4859769682e-04  3.2176777815e-05  nan  nan  nan  nan  6.4651646377e+01  9.9695785880e+01  nan  nan  nan  nan  nan  nan  
9.0080430924e-01  5.4987432292e-04  3.0869747133e-05  8.4090138494e+01  7.5997646748e+01  nan  nan  9.6580799748e+01  6.3583148835e+01  nan  nan  8.7858759684e+01  7.7353577283e+01  1.2851521719e+02  4.6702875919e+01  
9.9900429535e-01  5.7168645845e-04  3.1745738434e-05  nan  nan  nan  nan  1.0122673630e+02  5.9612974792e+01  1.2619735275e+02  4.8255902004e+01  nan  nan  4.5894058180e+01  1.4063648906e+02  
1.0973252795e+00  4.6249675858e-04  2.6562098600e-05  1.0197107567e+02  6.3243857373e+01  1.0591189978e+02  5.7366451405e+01  nan  nan  2.7786276136e+01  2.1841031399e+02  nan  nan  nan  nan  
1.1989118954e+00  4.4024065674e-04  2.4970366817e-05  nan  nan  nan  nan  nan  nan  nan  nan  7.9594318502e+01  8.4495274834e+01  1.0425129861e+02  6.4507903715e+01  
1.3005403223e+00  4.0687944045e-04  2.2294335195e-05  nan  nan  1.1427385826e+02  5.8333400521e+01  nan  nan  9.6311858489e+01  6.9303102385e+01  1.0148268293e+02  6.2464208824e+01  3.2385340800e+01  1.8607266848e+02  
1.3968140534e+00  3.8949354723e-04  2.1690213610e-05  1.2334633100e+02  5.4088702182e+01  1.0603903019e+02  5.6955352377e+01  nan  nan  1.3099930034e+02  4.9676785180e+01  nan  nan  1.0710514733e+02  5.7183157955e+01  
1.4999326996e+00  3.2301602128e-04  1.9183444686e-05  nan  nan  nan  nan  1.5341841504e+02  3.9156459256e+01  nan  nan  1.4272477120e+02  4.2686003731e+01  1.2575734397e+02  4.8547902111e+01  
