#y  dN/dy  dN/dy_err  vn{2}(y)  vn{2}(y)_err
-2.8018921225e+00  6.6401150399e+00  2.0454470366e-01  8.7041071971e-02  1.7472742539e-02  2.0034542151e-03  3.3111188021e-03  8.9840995064e-02  1.6452956604e-02  4.5821123733e-03  3.1044060188e-03  8.9249267025e-02  1.8080229716e-02  2.0165681066e-03  2.9513081344e-03  9.1704676512e-02  1.7999394161e-02  4.4113751449e-03  2.8168903924e-03  8.1699537293e-02  1.8032852669e-02  2.5757359097e-03  2.6677988841e-03  8.4429096587e-02  1.7700455387e-02  1.8430316802e-03  2.8282864820e-03  
-2.6022723334e+00  6.6704416321e+00  2.0543306034e-01  8.7870390318e-02  1.7201025145e-02  1.4607521816e-03  2.4942340446e-03  9.6036978590e-02  1.6321935942e-02  -9.0962196373e-04  3.0452412851e-03  9.7981752304e-02  1.8353231733e-02  3.3002238841e-03  2.7280931274e-03  9.2426929565e-02  1.7730866673e-02  -6.7148207186e-04  2.8669069235e-03  9.0873216770e-02  1.8697214501e-02  -6.6439488066e-05  1.9949519263e-03  9.3279237335e-02  1.8072161649e-02  1.9573494354e-04  2.0518590962e-03  
-2.4020653084e+00  6.6858809339e+00  2.0576292552e-01  9.3082039347e-02  1.7104403507e-02  -3.8065169381e-03  2.6546937892e-03  9.4029344979e-02  1.5423429733e-02  -2.4566445278e-03  2.7834649881e-03  8.9291963336e-02  1.6166136933e-02  8.0354053691e-04  2.1736358236e-03  8.3160108977e-02  1.6176317917e-02  -1.0522766479e-03  2.0801914063e-03  9.0612816320e-02  1.7629853026e-02  1.7380825090e-03  2.7872562121e-03  8.8142990011e-02  1.7581845844e-02  -2.0796511857e-03  2.4720593885e-03  
-2.2020919532e+00  6.6831818808e+00  2.0549146753e-01  8.4745177561e-02  1.7556813891e-02  4.1589451554e-03  2.6418944440e-03  9.7037557008e-02  1.6882354386e-02  2.7929940060e-04  2.4233922749e-03  8.4773294338e-02  1.7701295949e-02  4.0108101214e-03  2.5744963952e-03  8.7460420879e-02  1.7458715743e-02  -9.4283864500e-04  2.5386746761e-03  9.1834233900e-02  1.7886716667e-02  -2.2815127307e-03  2.5563258672e-03  8.2216781410e-02  1.7941117922e-02  2.8439124122e-03  2.1062678173e-03  
-2.0020420560e+00  6.6799407858e+00  2.0527717740e-01  8.8818839930e-02  1.7299361956e-02  -4.4589874663e-03  2.5369971899e-03  9.5135304916e-02  1.5895511903e-02  -2.3538916780e-03  2.9457789403e-03  9.9870135931e-02  1.8047766588e-02  -3.8775457278e-03  2.1505779788e-03  9.1060992421e-02  1.7337613523e-02  4.3350060944e-03  2.6416655817e-03  8.2855318959e-02  1.7798476765e-02  1.7939336386e-03  2.1997704071e-03  9.3411875008e-02  1.7567354885e-02  -5.5031946117e-03  2.7592381950e-03  
-1.8021979364e+00  6.6642533749e+00  2.0563803706e-01  9.1201603909e-02  1.8605052074e-02  -8.1648904113e-03  2.7642044115e-03  1.0490969432e-01  1.6826050393e-02  -7.3111404775e-04  2.9193461741e-03  9.2958525965e-02  1.8358951138e-02  5.2635329806e-04  3.0872031317e-03  9.3492974327e-02  1.8446383890e-02  -1.1699280389e-03  2.6590529107e-03  9.4648842247e-02  1.8270896953e-02  -1.0466133677e-03  3.0295276738e-03  9.7025821907e-02  1.8594333431e-02  3.2095619369e-03  2.9850035656e-03  
-1.6019882862e+00  6.6594627569e+00  2.0467708332e-01  8.1088745467e-02  1.6271499751e-02  -1.7938411135e-03  2.7135541216e-03  8.9688482445e-02  1.4751596769e-02  1.7564301191e-03  2.5734883630e-03  8.1779080323e-02  1.7674088101e-02  -2.0178342360e-03  2.6587047510e-03  7.3635091148e-02  1.7320998451e-02  4.5777373692e-04  2.4656961222e-03  8.0493837309e-02  1.7432175266e-02  3.0800946117e-03  2.6147954735e-03  7.8258063790e-02  1.6678725957e-02  1.9115657060e-03  1.9195665313e-03  
-1.4022632941e+00  6.6564115261e+00  2.0474567199e-01  8.8547795332e-02  1.7627792008e-02  -1.4490343893e-03  2.8869905817e-03  8.7803776823e-02  1.6259587765e-02  1.5290303023e-03  2.1720165031e-03  8.1611681950e-02  1.7039765050e-02  -1.3268369564e-03  2.6157870695e-03  8.2963670529e-02  1.6878569272e-02  -1.7220356960e-03  2.9273640391e-03  8.8505843425e-02  1.6671883223e-02  2.4889679123e-03  2.5142810515e-03  7.9508530202e-02  1.6124445725e-02  1.9130374847e-03  1.9344991907e-03  
-1.2025398207e+00  6.6481045913e+00  2.0462126248e-01  7.1207450733e-02  1.5735387327e-02  -4.1068288069e-04  1.6655419348e-03  7.9906881901e-02  1.3873757765e-02  -3.4190157549e-03  2.0178205510e-03  6.1921510530e-02  1.4307991862e-02  -2.7856683661e-03  2.1399875243e-03  7.5914098438e-02  1.5928480251e-02  -3.6459937955e-03  2.1032394227e-03  6.9074378507e-02  1.4205030132e-02  -1.0255372006e-03  1.6876967890e-03  7.2448173965e-02  1.5660469119e-02  1.6283152234e-03  2.4483378138e-03  
-1.0022897192e+00  6.6439293658e+00  2.0439510794e-01  8.7487237718e-02  1.7797534737e-02  -1.1784097309e-03  2.6691635273e-03  9.1147481172e-02  1.6266763614e-02  -2.1048034476e-04  2.7319550641e-03  8.5346899622e-02  1.7476802852e-02  2.7194667544e-03  2.4875452164e-03  8.8668060471e-02  1.8136752888e-02  -2.7407675247e-03  3.2367439532e-03  8.4619988453e-02  1.7642671050e-02  3.6522409090e-03  2.3455138206e-03  8.8555043730e-02  1.7315612309e-02  1.2597183530e-03  2.0209547863e-03  
-8.0248490196e-01  6.6447853761e+00  2.0456191354e-01  7.6530368864e-02  1.6154797878e-02  -1.9272577003e-03  2.4823444846e-03  9.5348795034e-02  1.6588688093e-02  -1.3056700504e-03  2.7174921736e-03  8.0571199729e-02  1.6476469623e-02  2.4811619457e-03  2.1768706871e-03  8.5520979228e-02  1.7237038006e-02  4.3797619055e-04  2.5169432834e-03  8.4208097968e-02  1.7599344353e-02  -1.1680903339e-03  2.8511766197e-03  8.5195189576e-02  1.7519377013e-02  -2.1425618211e-03  2.2780589269e-03  
-6.0252009390e-01  6.6446754714e+00  2.0442036041e-01  9.9157126188e-02  1.8060762217e-02  1.5895287928e-05  2.5784518142e-03  9.8507247922e-02  1.7314301858e-02  -4.3315239382e-03  2.4245150604e-03  1.0404992676e-01  1.7668765435e-02  1.0064051406e-04  3.2572252240e-03  1.0257901906e-01  1.8463688525e-02  -4.2456613421e-03  3.3321292687e-03  9.2943791127e-02  1.8436483494e-02  -1.2151104661e-03  2.6420747023e-03  9.1655127875e-02  1.8546262685e-02  1.8213919130e-03  2.5471497973e-03  
-4.0225182136e-01  6.6443991533e+00  2.0432420737e-01  9.2757017604e-02  1.7321746432e-02  -3.4689275266e-03  2.8788840012e-03  9.4071675765e-02  1.6158804292e-02  3.2991471808e-03  3.1220434502e-03  8.5406382125e-02  1.7467592610e-02  -8.7619133784e-04  2.2847555000e-03  8.7193519374e-02  1.7307369558e-02  1.7697109654e-03  2.8568694398e-03  8.5692307505e-02  1.7438030091e-02  3.3255397262e-04  2.5585871631e-03  8.9588174786e-02  1.7589597949e-02  5.3929983734e-04  3.3916310799e-03  
-2.0223852885e-01  6.6446203634e+00  2.0439048694e-01  9.1325999856e-02  1.8577713224e-02  6.0619149500e-04  2.7365685797e-03  9.9721550112e-02  1.7257706853e-02  -2.8263685012e-04  2.3745431128e-03  8.9443040213e-02  1.8942136351e-02  -1.0550245979e-03  2.4806615338e-03  9.1738496507e-02  1.8509267427e-02  -5.5738067046e-03  2.6893495173e-03  9.2562170224e-02  1.8364445983e-02  -4.8900997326e-04  2.8833245194e-03  9.2553730661e-02  1.8411999123e-02  -4.5918496348e-04  2.4088127203e-03  
-2.2037285303e-03  6.6506895927e+00  2.0408988504e-01  8.5630596246e-02  1.6490441632e-02  -4.6632554239e-04  1.9805064329e-03  8.6458842005e-02  1.4710803533e-02  -3.1669240686e-03  2.8319823985e-03  9.3294532589e-02  1.7866817503e-02  -1.9568170332e-03  2.1302211564e-03  8.4036715607e-02  1.5890553111e-02  5.1597164909e-03  2.6647086137e-03  8.2868912455e-02  1.7015054442e-02  1.9295201252e-03  2.5308204407e-03  9.3251231508e-02  1.8258155102e-02  -4.0319705619e-04  2.9964810698e-03  
1.9775315136e-01  6.6438539968e+00  2.0460855136e-01  5.2169123958e-02  1.0613841021e-02  -1.6053305649e-03  1.4920455972e-03  7.1270336524e-02  1.1764784939e-02  -2.4197449634e-03  2.0500331960e-03  4.8319118431e-02  6.6001774386e-03  1.1229453254e-03  1.2285104564e-03  6.5081455254e-02  1.3166289410e-02  1.3648055341e-03  1.9897065512e-03  5.5312047473e-02  1.1791140736e-02  5.3221866056e-04  1.7887300488e-03  4.1694118697e-02  4.3812554770e-03  1.3423577809e-03  1.1668872797e-03  
3.9828570311e-01  6.6449963842e+00  2.0452959788e-01  9.1009739923e-02  1.6629928041e-02  -1.1048657124e-03  2.6544575068e-03  1.0051435369e-01  1.7062126513e-02  -3.6586496111e-03  3.0682310441e-03  9.4786467641e-02  1.8011216561e-02  2.8047695636e-03  3.0832727123e-03  9.4402155770e-02  1.7793779402e-02  1.1033971273e-03  2.9945383063e-03  9.0872001453e-02  1.7020152451e-02  -1.3541865399e-03  2.8987525574e-03  1.0509041877e-01  1.7873580773e-02  1.9396524364e-03  3.3649071905e-03  
5.9754095282e-01  6.6377250130e+00  2.0418806324e-01  7.4107860293e-02  1.5900401523e-02  -2.0777116034e-03  2.1494740388e-03  8.1957718861e-02  1.3266930554e-02  -5.9718089742e-04  2.6506763408e-03  8.4134576419e-02  1.7679181779e-02  -7.0428334322e-04  2.3700487700e-03  6.3915360030e-02  1.4303952980e-02  -2.1648467065e-03  1.6436150974e-03  6.6974858937e-02  1.4151444179e-02  -1.5115965053e-03  2.2042867013e-03  7.9916826901e-02  1.8229428223e-02  2.9459778282e-05  1.6689963249e-03  
7.9773852837e-01  6.6504734716e+00  2.0465162175e-01  9.3413704685e-02  1.8336271482e-02  2.2117351763e-03  2.8472193435e-03  9.8357317799e-02  1.7260290557e-02  7.7111836488e-04  2.0864349966e-03  9.2595682823e-02  1.8362494384e-02  -3.7320282655e-03  2.5999468530e-03  9.0335825341e-02  1.8821150228e-02  -4.8339145847e-03  2.4768905169e-03  9.2480254906e-02  1.8433992736e-02  -2.1576685855e-03  2.7323515985e-03  9.3597581735e-02  1.8409519824e-02  -6.6246224335e-04  3.3941164467e-03  
9.9780636493e-01  6.6513104920e+00  2.0490402864e-01  8.4846828164e-02  1.7281911514e-02  4.1309735164e-03  2.6219100243e-03  8.7982472930e-02  1.4932341338e-02  -3.7639985693e-04  2.5081979466e-03  7.9014648647e-02  1.6383482047e-02  -3.8765434952e-04  1.6755199110e-03  8.5393552318e-02  1.7394973485e-02  -2.1965415378e-03  2.4793881722e-03  8.4028866209e-02  1.6410121265e-02  -2.5439400805e-03  2.5678799586e-03  8.1399836756e-02  1.6619971309e-02  -2.5783514075e-03  2.5546185552e-03  
1.1976212250e+00  6.6543612598e+00  2.0459892741e-01  9.0070378105e-02  1.7722708034e-02  1.3724791814e-03  2.8417458369e-03  9.5911888155e-02  1.6647161444e-02  -1.7439382275e-03  2.9568127488e-03  8.8932992154e-02  1.7420665154e-02  4.0894203555e-03  2.5824179000e-03  8.9525814071e-02  1.7688870882e-02  2.2611784444e-03  2.3635942152e-03  9.9779136020e-02  1.8864094082e-02  -6.9321316393e-04  3.2100108773e-03  8.8122081582e-02  1.7846322165e-02  1.0077784921e-03  2.8118417973e-03  
1.3978204447e+00  6.6624245198e+00  2.0484554628e-01  1.0372020691e-01  1.7758126014e-02  1.2316931408e-03  2.6875680665e-03  1.0581892385e-01  1.6181544285e-02  -1.3894026718e-03  2.5341811228e-03  9.1041614954e-02  1.7128454699e-02  -8.4057440016e-04  3.0180210855e-03  8.9630962810e-02  1.7002565855e-02  -3.7837656605e-03  2.4469602499e-03  8.6595184429e-02  1.7243783839e-02  1.8529549957e-03  2.6452978120e-03  9.3486796612e-02  1.7297236436e-02  4.3797696174e-03  3.1528617865e-03  
1.5980218055e+00  6.6630111970e+00  2.0463933925e-01  1.0067866639e-01  1.8191121919e-02  -1.2133870202e-03  3.4324139754e-03  1.0531974598e-01  1.6414943439e-02  2.8537538114e-03  2.7561425138e-03  9.1938975687e-02  1.7349271426e-02  -2.8207840615e-03  2.1496518187e-03  8.9606203655e-02  1.7021927297e-02  7.3440816515e-04  2.6670619481e-03  9.7690617799e-02  1.7262480742e-02  -4.7031285281e-03  3.0841718328e-03  9.4886178540e-02  1.7621857167e-02  -2.6992137620e-03  3.0038468138e-03  
1.7979138143e+00  6.6698324508e+00  2.0426799246e-01  8.3676035671e-02  1.7477075400e-02  -4.7604159418e-03  2.4140959476e-03  9.3221245078e-02  1.5798898669e-02  -1.7557914160e-03  2.8114188223e-03  8.2652285778e-02  1.6565032348e-02  -1.2506280044e-04  2.8873719783e-03  8.0527832673e-02  1.6287227418e-02  2.3329373495e-03  2.6864510203e-03  8.2277868310e-02  1.5698619811e-02  -2.2148008983e-03  2.3260148933e-03  8.3454648701e-02  1.6252573335e-02  3.1810816032e-03  2.4565400502e-03  
1.9980860889e+00  6.6699950671e+00  2.0532190085e-01  1.0321286474e-01  1.8474825365e-02  -4.0388696469e-04  2.5978069693e-03  1.1328470383e-01  1.7370992205e-02  -3.3461197331e-03  2.9474467050e-03  1.0504720689e-01  1.8362168916e-02  -8.7040123522e-04  3.1357663508e-03  1.0634986686e-01  1.8104686552e-02  -4.3529538478e-03  3.3917064258e-03  1.0061599673e-01  1.8831708522e-02  -2.3157461289e-03  3.1330585890e-03  1.0721912644e-01  1.8159675900e-02  1.7419356596e-03  2.8471328031e-03  
2.1979572925e+00  6.6788549782e+00  2.0543113764e-01  7.2120590049e-02  1.7007187190e-02  2.8507843738e-03  2.0527182642e-03  9.4100381447e-02  1.5964648199e-02  -9.0888122597e-04  3.2493691119e-03  7.3597611372e-02  1.6505726938e-02  -1.8235700440e-03  1.2058967622e-03  8.2880920330e-02  1.7540669086e-02  4.0357895428e-03  2.7208536247e-03  8.6099518192e-02  1.6954821607e-02  4.1859274924e-04  2.5347232256e-03  9.0421937357e-02  1.7165930379e-02  -1.5374239495e-03  3.2274746213e-03  
2.3979633669e+00  6.6801944676e+00  2.0542070539e-01  8.2784161435e-02  1.7950584912e-02  1.6747898603e-03  2.1093917324e-03  9.2516740683e-02  1.6054264850e-02  -1.4083663963e-03  2.3224229923e-03  8.2472245667e-02  1.7795468223e-02  -2.5109660128e-03  2.0159867314e-03  8.8824537893e-02  1.7146031863e-02  4.4153381891e-04  2.8576487289e-03  8.3538628675e-02  1.7499334079e-02  -2.8426523665e-03  2.5050787292e-03  8.9676496729e-02  1.7766925621e-02  -5.1378956246e-04  2.5564912012e-03  
2.5977049532e+00  6.6872093682e+00  2.0590860725e-01  9.2682625046e-02  1.7515164818e-02  -3.0004653343e-03  2.4834023412e-03  9.4341756140e-02  1.6518467299e-02  -3.8364729023e-04  2.9998900265e-03  9.5677201368e-02  1.7328659735e-02  3.6056299387e-04  3.1471354208e-03  8.9666122840e-02  1.7923139401e-02  3.6901449476e-03  3.2333487220e-03  1.0355702061e-01  1.8195597460e-02  -9.8273033330e-04  3.2226350790e-03  9.2918185023e-02  1.7065438888e-02  3.4979982114e-03  3.2480281173e-03  
2.7979174711e+00  6.6466475202e+00  2.0495270611e-01  1.0440054453e-01  1.8369856624e-02  1.3713693663e-03  3.6780738390e-03  1.1141602785e-01  1.7511093157e-02  4.6147458744e-03  3.4387119242e-03  1.2074529816e-01  1.9099003320e-02  3.4503751334e-03  3.0871812521e-03  1.0640437054e-01  1.8202009721e-02  -1.3148120125e-03  3.4700322818e-03  1.0933381008e-01  1.8565727009e-02  -6.0816328560e-04  3.3204563097e-03  1.1560912147e-01  1.8488253856e-02  -9.6976502733e-04  3.2899879384e-03  
2.9973395976e+00  6.5635106308e+00  2.0255189847e-01  8.8695388594e-02  1.7808565915e-02  -1.8489244526e-03  2.4991660362e-03  9.7264760232e-02  1.6858898657e-02  7.2776245756e-04  2.1262467717e-03  8.6559734951e-02  1.7540099802e-02  2.1787217507e-03  2.6246033663e-03  8.6390555322e-02  1.7630929973e-02  -3.6362743075e-03  2.8115905726e-03  9.0259843456e-02  1.7790818880e-02  -4.3226623476e-04  2.8678439897e-03  8.5678543499e-02  1.7401426793e-02  1.3091614034e-03  1.8459344904e-03  
3.1977004538e+00  6.4283108086e+00  1.9818293278e-01  1.0493536334e-01  1.8488900066e-02  -4.3666023855e-03  3.4603634691e-03  1.1325365625e-01  1.7933167469e-02  5.6139486103e-03  3.6541492173e-03  1.0576234041e-01  1.8549951416e-02  -5.2150766042e-03  3.0902506362e-03  1.1192861290e-01  1.8927416134e-02  1.3017621241e-03  3.7502067784e-03  1.0576652450e-01  1.8331496187e-02  -6.8455971222e-03  3.2071446014e-03  1.0212008472e-01  1.8666770350e-02  -7.4449174507e-04  2.7606519296e-03  
3.3971813524e+00  6.1927225388e+00  1.9239937742e-01  8.7714312880e-02  1.7188855551e-02  2.0971298790e-03  2.7396150315e-03  9.8773345308e-02  1.5820128536e-02  -1.0557269736e-05  2.4981773349e-03  9.1728654701e-02  1.7708780503e-02  6.2357273147e-03  2.7528296263e-03  8.4112471887e-02  1.7595059860e-02  -1.9086992700e-03  1.6328086016e-03  9.3120925706e-02  1.8091900430e-02  -3.4987762095e-03  2.5359138480e-03  8.8784075374e-02  1.7478860638e-02  2.3175870021e-03  3.0446715243e-03  
3.5964693560e+00  5.7965263346e+00  1.7980314688e-01  9.2528935715e-02  1.8385831388e-02  1.9453011213e-03  2.4957478885e-03  1.1806851516e-01  1.7319284255e-02  -3.3257098035e-03  3.8896258748e-03  1.0439625652e-01  1.8076665215e-02  -2.2396764319e-03  2.3332795763e-03  1.0694785205e-01  1.7515183011e-02  3.5340561895e-03  2.7926543901e-03  1.0961642345e-01  1.7551427546e-02  -4.2051252539e-03  3.0804324214e-03  1.0449853249e-01  1.7620729968e-02  -3.3416808895e-03  3.1130013113e-03  
3.7961255534e+00  5.2483807829e+00  1.6179234541e-01  1.0218048515e-01  1.8427635464e-02  -2.0982249722e-03  3.1176761662e-03  1.0937903797e-01  1.7022254434e-02  -7.6166962545e-04  3.2718128265e-03  1.0071989128e-01  1.7704399136e-02  4.2946523324e-03  3.5382456923e-03  9.9494603451e-02  1.7683090957e-02  -2.8907104904e-04  2.9349352027e-03  9.5114899170e-02  1.7970994387e-02  2.5795584600e-03  3.3405370964e-03  9.9635791771e-02  1.8445162945e-02  7.1257162969e-03  3.4777055073e-03  
3.9764013376e+00  3.3459469927e+00  1.0288420580e-01  9.6924621967e-02  1.7525129589e-02  -3.8683206669e-04  3.1099399678e-03  1.0256631657e-01  1.6540083652e-02  9.3482481075e-04  3.3396185614e-03  9.4611507084e-02  1.7917588239e-02  -1.0483977983e-03  2.4229658923e-03  9.9713079686e-02  1.7212126886e-02  3.1411862491e-03  2.9517844562e-03  9.5649193623e-02  1.7763078936e-02  3.2491944917e-03  2.9018444717e-03  9.8905569589e-02  1.7334859354e-02  -7.2626205218e-04  3.2094409915e-03  
4.1891312201e+00  1.4281821031e+00  4.3288346946e-02  8.8480371348e-02  1.0599205522e-02  -1.1745983982e-03  2.4039510987e-03  8.7848996696e-02  1.0229186055e-02  -4.0506579514e-04  2.7675303511e-03  9.2879228046e-02  1.1417193650e-02  1.1722342901e-03  2.7740810641e-03  9.2935297868e-02  1.2858593152e-02  1.7697045139e-04  2.9479809005e-03  9.8232773071e-02  1.2079039983e-02  -4.4145161958e-04  2.8735056765e-03  9.8967722014e-02  1.1841655849e-02  1.1987176297e-03  3.0195018631e-03  
4.3887075763e+00  8.6565886609e-01  2.5265814258e-02  1.0775529648e-01  7.8175803055e-03  4.1885244069e-03  3.2894621012e-03  1.0398347830e-01  6.4932118939e-03  1.3501289220e-03  2.6066007020e-03  1.0741979130e-01  8.2504715115e-03  -5.2187516450e-03  3.0125536642e-03  1.0691093183e-01  9.5495008081e-03  -4.1358421868e-03  3.0575260407e-03  1.1387138607e-01  9.9839706583e-03  1.1613421041e-03  3.2852265018e-03  9.6949764745e-02  6.0350242538e-03  -3.3646432360e-03  3.0810632597e-03  
4.5864454487e+00  4.9397684424e-01  1.4137504847e-02  1.5695538254e-01  1.0866940942e-02  3.2056326453e-03  4.3000029792e-03  1.5155804695e-01  1.1708677255e-02  3.6845187164e-03  3.9012457535e-03  1.5474997764e-01  1.2329147703e-02  -5.3915469113e-03  4.6267464599e-03  1.5472741007e-01  1.2360129164e-02  -5.6170475697e-03  4.2771195983e-03  1.5300013551e-01  1.1241371177e-02  7.9156068462e-04  4.2815915407e-03  1.5265126646e-01  1.2041805829e-02  3.2597570141e-03  4.5172961210e-03  
4.7846850654e+00  2.6058987985e-01  7.2221462629e-03  2.0977412313e-01  1.2144092223e-02  -3.9670525318e-03  6.5493744423e-03  2.0644600248e-01  1.1624549731e-02  8.5589253121e-03  6.1416928356e-03  2.1404175098e-01  1.2040910128e-02  3.8173136199e-03  5.7996740516e-03  2.0485051782e-01  1.1434445431e-02  1.0421297192e-02  6.1232861135e-03  2.1321925639e-01  1.1763502698e-02  -2.0351153207e-03  6.3781883098e-03  2.1373455424e-01  1.2297250818e-02  -1.8552154916e-03  6.4560930565e-03  
4.9000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  
