#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn[2]  vn[2]_err
1.0989115112e-01  5.3695337506e-03  2.6433989942e-04  nan  nan  nan  nan  nan  nan  nan  nan  1.3591423538e+02  5.2053623613e+01  8.6186452354e+01  8.0286849407e+01  
2.0381125234e-01  5.5645323424e-03  2.4431327595e-04  1.2092918138e+02  5.1099104411e+01  nan  nan  9.2160738843e+01  6.7226532781e+01  1.8584925595e+02  3.4224263200e+01  nan  nan  1.1477772558e+02  5.2834390674e+01  
3.0249344946e-01  5.9847483870e-03  2.2570468021e-04  7.3618959754e+01  7.6415031052e+01  9.7706847199e+01  5.5048150394e+01  1.1280791398e+02  5.0906005254e+01  nan  nan  nan  nan  1.3662355100e+02  4.1256378508e+01  
4.0148181741e-01  5.5759723218e-03  1.7911698319e-04  5.3313163551e+00  9.1573444759e+02  nan  nan  nan  nan  9.0196635497e+01  5.2460831047e+01  nan  nan  nan  nan  
5.0152437289e-01  5.4104718688e-03  1.7642062005e-04  nan  nan  5.4271210111e+01  8.1037096461e+01  nan  nan  nan  nan  nan  nan  1.1635032940e+02  4.1577340346e+01  
6.0080422397e-01  4.8914226163e-03  1.5757988738e-04  4.8836752363e+01  9.5008076093e+01  nan  nan  1.0602658352e+02  3.9955164285e+01  nan  nan  8.6822827765e+01  4.5893418305e+01  7.0996709699e+01  5.9523034808e+01  
7.0117574729e-01  4.8418592101e-03  1.5297031381e-04  nan  nan  8.7734797422e+01  4.2345728365e+01  4.3070992139e+01  8.5388546684e+01  7.4044027135e+01  5.6561304010e+01  6.8220990121e+01  6.4195321671e+01  nan  nan  
7.9990043710e-01  4.5970860442e-03  1.4583729739e-04  1.7221187993e+00  2.0207338330e+03  4.4578327332e+01  8.1549772280e+01  1.2902916546e+01  2.9064750104e+02  9.5018785246e+01  4.3307200527e+01  nan  nan  nan  nan  
9.0128720670e-01  4.2164475929e-03  1.3400630880e-04  9.5305899686e+01  4.4892497517e+01  nan  nan  1.8544163468e+01  2.2444246621e+02  1.0108983574e+02  3.6248340830e+01  8.1174338793e+01  5.3594114443e+01  nan  nan  
1.0002287557e+00  3.7357678526e-03  1.2580086488e-04  nan  nan  5.2863486142e+01  5.4855520790e+01  nan  nan  nan  nan  nan  nan  nan  nan  
1.0992378295e+00  3.3734300313e-03  1.1516605634e-04  7.2974397563e+01  5.7332082906e+01  nan  nan  nan  nan  6.9540735018e+01  5.7741121345e+01  nan  nan  8.5286747543e+01  5.0596948589e+01  
1.1992486312e+00  2.8675318045e-03  9.8692605870e-05  nan  nan  nan  nan  3.7747594621e+01  9.7959543521e+01  3.8642415266e+01  1.0938932890e+02  nan  nan  nan  nan  
1.2989482854e+00  2.5422587422e-03  9.3005716389e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.4008474261e+00  2.2171989446e-03  8.5331684667e-05  3.5308100620e+01  1.2314569002e+02  5.3880540003e+01  9.0424623767e+01  nan  nan  nan  nan  nan  nan  nan  nan  
1.4992770015e+00  1.9624132638e-03  7.6626950889e-05  nan  nan  3.2781142731e+01  1.3969007627e+02  1.1995101306e+02  3.7496836355e+01  1.0239443309e+02  4.7223751660e+01  9.7337054703e+01  4.3695746157e+01  4.4337127665e+01  1.0694529977e+02  
1.5991391998e+00  1.6054392314e-03  6.7071505722e-05  2.9737836856e+01  1.5751263345e+02  nan  nan  1.1047659555e+02  4.3771995592e+01  nan  nan  7.6101524909e+01  5.4879470935e+01  1.2369846589e+02  3.5031956037e+01  
1.6984862337e+00  1.3234892288e-03  5.9258538838e-05  8.3842511441e+01  5.5936031731e+01  nan  nan  nan  nan  nan  nan  4.4616389094e+01  1.0396494095e+02  4.3662206002e+01  1.0958327232e+02  
