#pT  dN/(2pi dy pT dpT)  dN/(2pi dy pT dpT)_err  vn{SP}  vn{SP}_err
1.1065459363e-01  4.6475809091e-04  7.6910362230e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0263276118e-01  6.3449287972e-04  6.5999750965e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0094605334e-01  6.4307288066e-04  5.5117824567e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
4.0636109515e-01  6.4943441505e-04  4.6902574429e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
5.0170283376e-01  6.0964174149e-04  4.4089229522e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
6.0297976476e-01  6.1049059256e-04  3.9273197538e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
6.9867574456e-01  5.9864103341e-04  3.7091422555e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
8.0175594881e-01  5.4859769682e-04  3.2176777815e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
9.0080430924e-01  5.4987432292e-04  3.0869747133e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
9.9900429535e-01  5.7168645845e-04  3.1745738434e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.0973252795e+00  4.6249675858e-04  2.6562098600e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.1989118954e+00  4.4024065674e-04  2.4970366817e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.3005403223e+00  4.0687944045e-04  2.2294335195e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.3968140534e+00  3.8949354723e-04  2.1690213610e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.4999326996e+00  3.2301602128e-04  1.9183444686e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.5988894808e+00  2.7085966873e-04  1.7467182741e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7007242596e+00  2.4588802730e-04  1.6006675931e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.7983686154e+00  2.3931020297e-04  1.5051340113e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.8988292561e+00  2.2664910867e-04  1.5186740877e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
1.9989172745e+00  1.5910574121e-04  1.2356407506e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.0992299961e+00  1.3280670652e-04  1.0822967249e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.2002961650e+00  1.4823430133e-04  1.0937756500e-05  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.3019393872e+00  1.1052913602e-04  8.3949501301e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.4006601326e+00  8.3434149838e-05  7.7038968151e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.4992010705e+00  7.3646230000e-05  7.0718023039e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.6001612046e+00  5.6733429035e-05  6.2196772134e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.7005796898e+00  5.1617033021e-05  5.8217599969e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.7975318980e+00  4.6441794870e-05  4.9883691471e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
2.8998163432e+00  3.3602749400e-05  4.6008595118e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0001976517e+00  3.6989358158e-05  4.6566058066e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.0947659377e+00  2.2302583701e-05  3.2892975218e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.1975525854e+00  1.7353175991e-05  2.8120106955e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.3055445482e+00  1.6376827969e-05  2.6934440635e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.4111837472e+00  1.4282696142e-05  2.7996553386e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.5023584612e+00  1.2751643317e-05  2.4787136969e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.6057431711e+00  1.0134020635e-05  2.0475568684e-06  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.6710974767e+00  2.2119135263e-06  8.9839090894e-07  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.7934592033e+00  1.0702830494e-06  6.1634984341e-07  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.9194086500e+00  3.4529656803e-07  3.4500282355e-07  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
3.9500000000e+00  0.0000000000e+00  0.0000000000e+00  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  nan  
